index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
170404	20328	20328n	government	( ( Although ( ( the SEC ) ( has ( ( an array ) ( of ( sanctions available ) ) ) ) ) ) ( , ( ( all ( SEC ( enforcement actions ) ) ) ( ( are ( ( ( civil based ) , ) ( which ( ultimately ( results ( in ( shareholders ( bearing ( ( the burden ) ( of ( ( the costs ) ( of ( legal ( ( proceedings and ) sanctions ) ) ) ) ) ) ) ) ) ) ) ) ) ) . ) ) ) )	( ( Findings ( of ( criminal activity ) ) ) ( ( are ( ( forwarded ( to ( the FBI ) ) ) ( for investigation ) ) ) . ) )	(ROOT (S (SBAR (IN Although) (S (NP (DT the) (NNP SEC)) (VP (VBZ has) (NP (NP (DT an) (NN array)) (PP (IN of) (NP (NP (NNS sanctions)) (ADJP (JJ available)))))))) (, ,) (NP (DT all) (NNP SEC) (NN enforcement) (NNS actions)) (VP (VBP are) (NP (NP (JJ civil)) (VP (VBN based)) (, ,) (SBAR (WHNP (WDT which)) (S (ADVP (RB ultimately)) (VP (VBZ results) (PP (IN in) (NP (NP (NNS shareholders)) (VP (VBG bearing) (NP (NP (DT the) (NN burden)) (PP (IN of) (NP (NP (DT the) (NNS costs)) (PP (IN of) (NP (JJ legal) (NNS proceedings) (CC and) (NNS sanctions)))))))))))))) (. .)))	(ROOT (S (NP (NP (NNS Findings)) (PP (IN of) (NP (JJ criminal) (NN activity)))) (VP (VBP are) (VP (VBN forwarded) (PP (TO to) (NP (DT the) (NNP FBI))) (PP (IN for) (NP (NN investigation))))) (. .)))	Although the SEC has an array of sanctions available, all SEC enforcement actions are civil based, which ultimately results in shareholders bearing the burden of the costs of legal proceedings and sanctions.	Findings of criminal activity are forwarded to the FBI for investigation.	neutral	neutral
148357	55252	55252n	telephone	( ( ( oh well ) ( we do ) ) ( ( have ( ( ( a Kmart ) here ) ( you ( better ( believe ( it ( ( ( is n't ) there ) ( a Kmart ) ) ) ) ) ) ) ) everywhere ) )	( ( I ( like ( to ( shop ( at ( Kmart ( for stuff ) ) ) ) ) ) ) ( I ( ( ( can not ) ( find ( at ( the ( local shops ) ) ) ) ) . ) ) )	(ROOT (SINV (S (ADVP (RB oh) (RB well)) (NP (PRP we)) (VP (VBP do))) (VP (VBP have) (NP (NP (DT a) (NN Kmart)) (ADVP (RB here)) (SBAR (S (NP (PRP you)) (ADVP (RB better)) (VP (VBP believe) (SBAR (S (NP (PRP it)) (VP (VBZ is) (RB n't) (ADVP (RB there)) (NP (DT a) (NN Kmart)))))))))) (NP (RB everywhere))))	(ROOT (S (S (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB shop) (PP (IN at) (NP (NP (NNP Kmart)) (PP (IN for) (NP (NN stuff)))))))))) (NP (PRP I)) (VP (MD can) (RB not) (VP (VB find) (PP (IN at) (NP (DT the) (JJ local) (NNS shops))))) (. .)))	oh well we do have a Kmart here you better believe it isn't there a Kmart everywhere	I like to shop at Kmart for stuff I cannot find at the local shops.	neutral	neutral
39452	118549	118549c	telephone	( that ( ( 's right ) ( that ( ( ( 's right ) ( oh ( ( Lord i ) ( guess ( everybody ( 's ( ( got ( those experiences ) ) ( when uh ) ) ) ) ) ) ) ) ( when ( things ( just ( ( did n't ) ( ( did n't ) ( ( go right ) ( for them ) ) ) ) ) ) ) ) ) ) )	( I ( ( bet ( everyone ( ( has only ) ( had ( pleasant experiences ) ) ) ) ) . ) )	(ROOT (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADJP (JJ right)) (SBAR (IN that) (S (VP (VBZ 's) (ADJP (JJ right)) (SBAR (S (INTJ (UH oh)) (NP (NNP Lord) (NNP i)) (VP (VBP guess) (SBAR (S (NP (NN everybody)) (VP (VBZ 's) (VP (VBN got) (S (NP (DT those) (NNS experiences))) (SBAR (WHADVP (WRB when)) (FRAG (INTJ (UH uh))))))))))) (SBAR (WHADVP (WRB when)) (S (NP (NNS things)) (ADVP (RB just)) (VP (VBD did) (RB n't) (VP (VBD did) (RB n't) (VP (VB go) (ADVP (RB right)) (PP (IN for) (NP (PRP them)))))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBD bet) (SBAR (S (NP (NN everyone)) (VP (VBZ has) (ADVP (RB only)) (VP (VBN had) (NP (JJ pleasant) (NNS experiences))))))) (. .)))	that's right that's right oh Lord i guess everybody's got those experiences when uh when things just didn't didn't go right for them	I bet everyone has only had pleasant experiences.	contradiction	contradiction
384953	56013	56013e	slate	( That ( probably ( ( ( wo n't ) happen ) . ) ) )	( That ( ( 's unlikely ) . ) )	(ROOT (S (NP (DT That)) (ADVP (RB probably)) (VP (MD wo) (RB n't) (VP (VB happen))) (. .)))	(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADJP (JJ unlikely))) (. .)))	That probably won't happen.	That's unlikely.	entailment	entailment
156172	5013	5013e	government	( ( ( ( ( ( Saving and ) ( investing today ) ) ( ( increase ( ( ( the ( nation 's ) ) stock ) ( of ( capital goods ) ) ) ) ( to ( be ( used ( in ( the ( future-the ( capital stock ) ) ) ) ) ) ) ) ) ( - ( and thus ) ) ) ( ( the ( nation 's ) ) ( capacity ( to ( ( produce ( ( goods and ) services ) ) ( in ( the future ) ) ) ) ) ) ) . )	( ( ( ( The ( nation 's ) ) stock ) ( of ( capital goods ) ) ) ( ( is ( ( increased today ) ( by ( ( saving and ) investing ) ) ) ) . ) )	(ROOT (SINV (VP (VP (VBG Saving)) (CC and) (VP (VBG investing) (NP (NN today)))) (VP (VBP increase) (NP (NP (NP (DT the) (NN nation) (POS 's)) (NN stock)) (PP (IN of) (NP (NN capital) (NNS goods)))) (S (VP (TO to) (VP (VB be) (VP (VBN used) (PP (IN in) (NP (DT the) (JJ future-the) (NN capital) (NN stock)))))))) (PRN (: -) (CC and) (ADVP (RB thus))) (NP (NP (DT the) (NN nation) (POS 's)) (NN capacity) (S (VP (TO to) (VP (VB produce) (NP (NNS goods) (CC and) (NNS services)) (PP (IN in) (NP (DT the) (NN future))))))) (. .)))	(ROOT (S (NP (NP (NP (DT The) (NN nation) (POS 's)) (NN stock)) (PP (IN of) (NP (NN capital) (NNS goods)))) (VP (VBZ is) (VP (VBN increased) (NP (NN today)) (PP (IN by) (S (VP (VBG saving) (CC and) (VBG investing)))))) (. .)))	Saving and investing today increase the nation's stock of capital goods to be used in the future-the capital stock- and thus the nation's capacity to produce goods and services in the future.	The nation's stock of capital goods is increased today by saving and investing.	entailment	entailment
137005	55937	55937n	fiction	( But ( , ( seriously ( , ( ( in ( spite ( of ( what ( I ( heard ( you ( say ( to ( the detectives ) ) ) ) ) ) ) ) ) ) ( , ( you ( surely ( ( ( ( ( can not ) still ) ( believe ( in ( ( the possibility ) ( of ( ( Alfred ( Inglethorp 's ) ) innocence ) ) ) ) ) ) ? ) '' ) ) ) ) ) ) ) ) )	( He ( ( ( is not ) ( likely ( to ( be innocent ) ) ) ) . ) )	(ROOT (S (CC But) (, ,) (ADVP (RB seriously)) (, ,) (PP (IN in) (NP (NP (NN spite)) (PP (IN of) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBD heard) (SBAR (S (NP (PRP you)) (VP (VBP say) (PP (TO to) (NP (DT the) (NNS detectives)))))))))))) (, ,) (NP (PRP you)) (ADVP (RB surely)) (VP (MD can) (RB not) (ADVP (RB still)) (VP (VB believe) (PP (IN in) (NP (NP (DT the) (NN possibility)) (PP (IN of) (NP (NP (NNP Alfred) (NNP Inglethorp) (POS 's)) (NN innocence))))))) (. ?) ('' '')))	(ROOT (S (NP (PRP He)) (VP (VBZ is) (RB not) (ADJP (JJ likely) (S (VP (TO to) (VP (VB be) (ADJP (JJ innocent))))))) (. .)))	But, seriously, in spite of what I heard you say to the detectives, you surely cannot still believe in the possibility of Alfred Inglethorp's innocence?"	He is not likely to be innocent.	neutral	neutral
40663	93126	93126n	telephone	( ( ( ( ( they ( actually ( ( ( mentioned ( a little ) ) ( on ( the fact ) ) ) ( that ( he ( 's ( started ( to ( ( instigate ( a program ) ) ( where ( he ( ( 's actually ) ( uh ( not ( necessary ( they ( say ( he ( 's ( ( getting ( around ( the rules ) ) ) somewhat ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) but ) ( ( it 's ) ( actually ( sounds ( like ( ( ( ( ( ( a ( ( pretty good ) idea ) ) ( where ( he ( ( ( goes out ) and ) ( recruits ( ( other students ) ( who ( ( do n't ) ( meet ( ( the ( minimum ( academic requirements ) ) ) ( to ( get ( into ( the college ) ) ) ) ) ) ) ) ) ) ) ) ) ) and ) and ) then ) ( qualify ( for ( a ( student ( athlete position ) ) ) ) ) ) ) ) ) ) ) and ) ( he ( ( ( takes ( ( ( them and ) signs ) ( ( some ( ( contract or ) something ) ) ( with them ) ) ) ) but ) ( ( ( sends them ) then ) ( then ( to ( junior college ) ) ) ) ) ) )	( ( Admissions ( for ( the school ) ) ) ( ( uses ( ( some ( corrupt practices ) ) ( to ( get ( in ( ( top athletes ) ( who ( ( may not ) ( make ( ( the cut ) ( for ( academic standards ) ) ) ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (PRP they)) (ADVP (RB actually)) (VP (VBD mentioned) (NP (DT a) (JJ little)) (PP (IN on) (NP (DT the) (NN fact))) (SBAR (IN that) (S (NP (PRP he)) (VP (VBZ 's) (VP (VBN started) (S (VP (TO to) (VP (VB instigate) (NP (DT a) (NN program)) (SBAR (WHADVP (WRB where)) (S (NP (PRP he)) (VP (VBZ 's) (ADVP (RB actually)) (ADJP (RB uh) (RB not) (JJ necessary) (SBAR (S (NP (PRP they)) (VP (VBP say) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (VP (VBG getting) (PP (IN around) (NP (DT the) (NNS rules))) (ADVP (RB somewhat)))))))))))))))))))))) (CC but) (S (NP (PRP it) (POS 's)) (ADVP (RB actually)) (VP (VBZ sounds) (PP (IN like) (NP (NP (NP (DT a) (ADJP (RB pretty) (JJ good)) (NN idea)) (SBAR (WHADVP (WRB where)) (S (NP (PRP he)) (VP (VP (VBZ goes) (PRT (RP out))) (CC and) (VP (VBZ recruits) (NP (NP (JJ other) (NNS students)) (SBAR (WHNP (WP who)) (S (VP (VBP do) (RB n't) (VP (VB meet) (S (NP (DT the) (JJ minimum) (JJ academic) (NNS requirements)) (VP (TO to) (VP (VB get) (PP (IN into) (NP (DT the) (NN college)))))))))))))))) (CC and) (CC and) (ADVP (RB then)) (NP (NP (NNP qualify)) (PP (IN for) (NP (DT a) (NN student) (NN athlete) (NN position)))))))) (CC and) (S (NP (PRP he)) (VP (VP (VBZ takes) (S (NP (PRP them) (CC and) (NNS signs)) (NP (NP (DT some) (NN contract) (CC or) (NN something)) (PP (IN with) (NP (PRP them)))))) (CC but) (VP (VBZ sends) (NP (PRP them)) (ADVP (RB then)) (ADVP (RB then) (PP (TO to) (NP (JJ junior) (NN college)))))))))	(ROOT (S (NP (NP (NNS Admissions)) (PP (IN for) (NP (DT the) (NN school)))) (VP (VBZ uses) (S (NP (DT some) (JJ corrupt) (NNS practices)) (VP (TO to) (VP (VB get) (PP (IN in) (NP (NP (JJ top) (NNS athletes)) (SBAR (WHNP (WP who)) (S (VP (MD may) (RB not) (VP (VB make) (NP (NP (DT the) (NN cut)) (PP (IN for) (NP (JJ academic) (NNS standards)))))))))))))) (. .)))	they actually mentioned a little on the fact that he's started to instigate a program where he's actually uh not necessary they say he's getting around the rules somewhat but it's actually sounds like a pretty good idea where he goes out and recruits other students who don't meet the minimum academic requirements to get into the college and and then qualify for a student athlete position and he takes them and signs some contract or something with them but sends them then then to junior college	Admissions for the school uses some corrupt practices to get in top athletes who may not make the cut for academic standards. 	neutral	neutral
252551	73054	73054c	travel	( ( ( ( ( ( At ( ( the head ) ( of ( ( the Gulf ) ( of Ajaccio ) ) ) ) ) ( , ( ( ( Napoleon 's ) birthplace ) ( is ( ( the liveliest ) ( of ( Corsican towns ) ) ) ) ) ) ) , ) but ) ( ( tourists ( impatient ( to ( ( get out ) ( to ( the ( seaside resorts ) ) ) ) ) ) ) ( ( ( are usually ) ( content ( with ( ( a stroll ) ( around ( ( ( the port ) and ) ( a pilgrimage ) ) ) ) ) ) ) ( to ( ( the ( Maison Bonaparte ) ) ( -LRB- ( ( Rue Saint-Charles ) -RRB- ) ) ) ) ) ) ) . )	( Napoleon ( ( was ( ( born ( in ( a town ) ) ) ( far ( from ( ( the Gulf ) ( of Ajaccio ) ) ) ) ) ) . ) )	(ROOT (S (S (PP (IN At) (NP (NP (DT the) (NN head)) (PP (IN of) (NP (NP (DT the) (NNP Gulf)) (PP (IN of) (NP (NNP Ajaccio))))))) (, ,) (NP (NP (NNP Napoleon) (POS 's)) (NN birthplace)) (VP (VBZ is) (NP (NP (DT the) (JJS liveliest)) (PP (IN of) (NP (JJ Corsican) (NNS towns)))))) (, ,) (CC but) (S (NP (NP (NNS tourists)) (ADJP (JJ impatient) (S (VP (TO to) (VP (VB get) (PRT (RP out)) (PP (TO to) (NP (DT the) (JJ seaside) (NNS resorts)))))))) (VP (VBP are) (ADVP (RB usually)) (ADJP (JJ content) (PP (IN with) (NP (NP (DT a) (NN stroll)) (PP (IN around) (NP (NP (DT the) (NN port)) (CC and) (NP (DT a) (NN pilgrimage))))))) (PP (TO to) (NP (NP (DT the) (NNP Maison) (NNP Bonaparte)) (PRN (-LRB- -LRB-) (NP (NNP Rue) (NNP Saint-Charles)) (-RRB- -RRB-)))))) (. .)))	(ROOT (S (NP (NNP Napoleon)) (VP (VBD was) (VP (VBN born) (PP (IN in) (NP (DT a) (NN town))) (PP (RB far) (IN from) (NP (NP (DT the) (NNP Gulf)) (PP (IN of) (NP (NNP Ajaccio))))))) (. .)))	At the head of the Gulf of Ajaccio, Napoleon's birthplace is the liveliest of Corsican towns, but tourists impatient to get out to the seaside resorts are usually content with a stroll around the port and a pilgrimage to the Maison Bonaparte (Rue Saint-Charles).	Napoleon was born in a town far from the Gulf of Ajaccio.	contradiction	contradiction
161962	83731	83731c	slate	( ( Ecology ( of Fear ) ) ( ( reads ( like ( ( a book ) ( written ( in ( ( the middle ) ( of ( the ( 1992 recession ) ) ) ) ) ) ) ) ) . ) )	( ( ( The Ecology ) ( of Fear ) ) ( ( ( reads ( a lot ) ) ( like ( ( a book ) ( written ( during ( the ( 2008 recession ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP Ecology)) (PP (IN of) (NP (NN Fear)))) (VP (VBZ reads) (PP (IN like) (NP (NP (DT a) (NN book)) (VP (VBN written) (PP (IN in) (NP (NP (DT the) (NN middle)) (PP (IN of) (NP (DT the) (CD 1992) (NN recession))))))))) (. .)))	(ROOT (S (NP (NP (DT The) (NN Ecology)) (PP (IN of) (NP (NN Fear)))) (VP (VBZ reads) (NP (DT a) (NN lot)) (PP (IN like) (NP (NP (DT a) (NN book)) (VP (VBN written) (PP (IN during) (NP (DT the) (CD 2008) (NN recession))))))) (. .)))	Ecology of Fear reads like a book written in the middle of the 1992 recession.	The Ecology of Fear reads a lot like a book written during the 2008 recession.	contradiction	contradiction
246248	3247	3247n	fiction	( He ( ( ( nodded energetically ) ( when ( Tommy ( had finished ) ) ) ) . ) )	( ( ( Tommy 's ) speech ) ( ( had ( inspired ( him ( to ( take action ) ) ) ) ) . ) )	(ROOT (S (NP (PRP He)) (VP (VBD nodded) (ADVP (RB energetically)) (SBAR (WHADVP (WRB when)) (S (NP (NNP Tommy)) (VP (VBD had) (VP (VBN finished)))))) (. .)))	(ROOT (S (NP (NP (NNP Tommy) (POS 's)) (NN speech)) (VP (VBD had) (VP (VBN inspired) (S (NP (PRP him)) (VP (TO to) (VP (VB take) (NP (NN action))))))) (. .)))	He nodded energetically when Tommy had finished.	Tommy's speech had inspired him to take action.	neutral	neutral
271932	61774	61774c	travel	( ( Trade ( with ( the ( Portuguese ( and ( the Dutch ) ) ) ) ) ) ( ( launched ( ( ( ( a craze ) ( for ( tobacco ( , ( bread ( , ( potatoes ( , ( clocks ( , ( pantaloons ( , ( and eyeglasses ) ) ) ) ) ) ) ) ) ) ) ) ) , ) ( ( the latter ) ( ( very often ) ( worn ( ( ( as ( ( a ( chic symbol ) ) ( of ( intellectual superiority ) ) ) ) ( rather than ) ) ( as ( ( an aid ) ( for ( poor eyesight ) ) ) ) ) ) ) ) ) ) . ) )	( There ( ( ( were successfully ) ( ( enforced laws ) ( ( banning trade ) ( with ( the ( ( Dutch and ) Portuguese ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP Trade)) (PP (IN with) (NP (DT the) (NNP Portuguese) (CC and) (DT the) (NNPS Dutch)))) (VP (VBD launched) (NP (NP (NP (DT a) (NN craze)) (PP (IN for) (NP (NNP tobacco) (, ,) (NNS bread) (, ,) (NNS potatoes) (, ,) (NNS clocks) (, ,) (NNS pantaloons) (, ,) (CC and) (NNS eyeglasses)))) (, ,) (NP (NP (DT the) (NN latter)) (VP (ADVP (RB very) (RB often)) (VBN worn) (PP (PP (IN as) (NP (NP (DT a) (JJ chic) (NN symbol)) (PP (IN of) (NP (JJ intellectual) (NN superiority))))) (CONJP (RB rather) (IN than)) (PP (IN as) (NP (NP (DT an) (NN aid)) (PP (IN for) (NP (JJ poor) (NN eyesight)))))))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBD were) (ADVP (RB successfully)) (VP (VBN enforced) (NP (NNS laws)) (S (VP (VBG banning) (NP (NN trade)) (PP (IN with) (NP (DT the) (NNP Dutch) (CC and) (NNP Portuguese))))))) (. .)))	Trade with the Portuguese and the Dutch launched a craze for tobacco, bread, potatoes, clocks, pantaloons, and eyeglasses, the latter very often worn as a chic symbol of intellectual superiority rather than as an aid for poor eyesight.	There were successfully enforced laws banning trade with the Dutch and Portuguese.	contradiction	contradiction
328311	33666	33666e	government	( It ( ( is ( estimated ( that ( ( ( the reduction ) ( in ( responses ( and ( burden hours ) ) ) ) ) ( will ( result ( in ( ( ( ( a savings ) ( of ( $ 1,273,975 ) ) ) or ) ( ( a ( new ( yearly cost ) ) ) ( of ( compliance ( of ( $ 1,469,155 ) ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( There ( ( is ( ( a ( large savings ) ) ( with ( ( the reduction ) ( in ( responses ( and ( burden hours ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBZ is) (VP (VBN estimated) (SBAR (IN that) (S (NP (NP (DT the) (NN reduction)) (PP (IN in) (NP (NNS responses) (CC and) (NN burden) (NNS hours)))) (VP (MD will) (VP (VB result) (PP (IN in) (NP (NP (NP (DT a) (NNS savings)) (PP (IN of) (NP ($ $) (CD 1,273,975)))) (CC or) (NP (NP (DT a) (JJ new) (JJ yearly) (NN cost)) (PP (IN of) (NP (NP (NN compliance)) (PP (IN of) (NP ($ $) (CD 1,469,155)))))))))))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (NP (DT a) (JJ large) (NNS savings)) (PP (IN with) (NP (NP (DT the) (NN reduction)) (PP (IN in) (NP (NNS responses) (CC and) (NN burden) (NNS hours))))))) (. .)))	It is estimated that the reduction in responses and burden hours will result in a savings of $1,273,975 or a new yearly cost of compliance of $1,469,155.	There is a large savings with the reduction in responses and burden hours.	entailment	entailment
172936	98662	98662e	government	( ( The commission ) ( ( ( will also ) ( ( ( ( ( contribute ( enough money ) ) ( next year ) ) ( to ( ( pay ( ( Mathews 15 ) hours ) ) ( a week ) ) ) ) , ) ( to ( offset ( ( a ( 40 ( percent cut ) ) ) ( in ( ( the ( Richmond ( Legal ( Services ' ) ) ) ) ( office budget ) ) ) ) ) ) ) ) . ) )	( Mathews ( ( was ( going ( to ( get ( ( ( paid ( a bit ) ) weekly ) ( next year ) ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN commission)) (VP (MD will) (ADVP (RB also)) (VP (VB contribute) (NP (JJ enough) (NN money)) (NP (JJ next) (NN year)) (S (VP (TO to) (VP (VB pay) (NP (QP (CD Mathews) (CD 15)) (NNS hours)) (NP (DT a) (NN week))))) (, ,) (S (VP (TO to) (VP (VB offset) (NP (NP (DT a) (CD 40) (NN percent) (NN cut)) (PP (IN in) (NP (NP (DT the) (NNP Richmond) (NNP Legal) (NNP Services) (POS ')) (NN office) (NN budget))))))))) (. .)))	(ROOT (S (NP (NNP Mathews)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB get) (VP (VBN paid) (NP (DT a) (NN bit)) (ADVP (RB weekly)) (NP (JJ next) (NN year)))))))) (. .)))	The commission will also contribute enough money next year to pay Mathews 15 hours a week, to offset a 40 percent cut in the Richmond Legal Services' office budget.	Mathews was going to get paid a bit weekly next year.	entailment	entailment
241932	70783	70783n	travel	( ( ( An ( unceasing ( ( flow and ) interchange ) ) ) ( of ( citizenry ( from ( ( one bank ) ( to ( the other ) ) ) ) ) ) ) ( ( ( takes place ) ( across ( ( the bridges ) ( of ( the Seine ) ) ) ) ) . ) )	( ( This interchange ) ( ( has ( been ( happening ( for ( 600 years ) ) ) ) ) . ) )	(ROOT (S (NP (NP (DT An) (JJ unceasing) (NN flow) (CC and) (NN interchange)) (PP (IN of) (NP (NP (NN citizenry)) (PP (IN from) (NP (NP (CD one) (NN bank)) (PP (TO to) (NP (DT the) (JJ other)))))))) (VP (VBZ takes) (NP (NN place)) (PP (IN across) (NP (NP (DT the) (NNS bridges)) (PP (IN of) (NP (DT the) (NNP Seine)))))) (. .)))	(ROOT (S (NP (DT This) (NN interchange)) (VP (VBZ has) (VP (VBN been) (VP (VBG happening) (PP (IN for) (NP (CD 600) (NNS years)))))) (. .)))	An unceasing flow and interchange of citizenry from one bank to the other takes place across the bridges of the Seine.	This interchange has been happening for 600 years.	neutral	neutral
123746	93666	93666c	travel	( You ( ( can ( ( try ( your luck ) ) ( at ( ( pari mutuel ) ( betting ( on ( ( ( ( ( ( jai-alai ( at ( pari mutuel ) ) ) , ) ( greyhound-racing ( at ( ( the Cani?drome ) ( -LRB- ( ( one ( of ( ( the largest ) ( in ( the world ) ) ) ) ) -RRB- ) ) ) ) ) ) , ) and ) ( harness-racing ( on Taipa ) ) ) ) ) ) ) ) ) . ) )	( ( ( ( ( Betting ( ( is illegal ) here ) ) , ) and ) ( ( being ( caught ( in ( the act ) ) ) ) ( will ( ( land you ) ( in ( jail ( with ( a ( hefty bail ) ) ) ) ) ) ) ) ) . )	(ROOT (S (NP (PRP You)) (VP (MD can) (VP (VB try) (NP (PRP$ your) (NN luck)) (PP (IN at) (NP (NP (JJ pari) (NN mutuel)) (VP (VBG betting) (PP (IN on) (S (VP (VP (VBG jai-alai) (PP (IN at) (NP (JJ pari) (NN mutuel)))) (, ,) (VP (VBG greyhound-racing) (PP (IN at) (NP (NP (DT the) (NN Cani?drome)) (PRN (-LRB- -LRB-) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJS largest)) (PP (IN in) (NP (DT the) (NN world)))))) (-RRB- -RRB-))))) (, ,) (CC and) (VP (VBG harness-racing) (PP (IN on) (NP (NNP Taipa)))))))))))) (. .)))	(ROOT (S (S (NP (NNP Betting)) (VP (VBZ is) (ADJP (JJ illegal)) (ADVP (RB here)))) (, ,) (CC and) (S (S (VP (VBG being) (VP (VBN caught) (PP (IN in) (NP (DT the) (NN act)))))) (VP (MD will) (VP (VB land) (NP (PRP you)) (PP (IN in) (NP (NP (NN jail)) (PP (IN with) (NP (DT a) (JJ hefty) (NN bail)))))))) (. .)))	You can try your luck at pari mutuel betting on jai-alai at pari mutuel, greyhound-racing at the Cani?­drome (one of the largest in the world), and harness-racing on Taipa.	Betting is illegal here, and being caught in the act will land you in jail with a hefty bail.	contradiction	contradiction
