index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
55703	22349	22349n	telephone	( so ( ( anyway back ) ( to ( ( the ( original question ) ) ( i ( really ( ( think i ) ( ( if if ) ( we ( ( were still ) ( allowed ( to ( choose ( ( guilt or ) innocence ) ) ) ) ) ) ) ) ) ) ) ) ) )	( ( ( This question ) ( of ( choosing ( ( guilt or ) innocence ) ) ) ) ( ( is ( really important ) ) . ) )	(ROOT (X (ADVP (RB so) (PP (ADVP (ADVP (RB anyway)) (RB back)) (TO to) (NP (NP (DT the) (JJ original) (NN question)) (SBAR (S (NP (FW i)) (ADVP (RB really)) (VP (VBP think) (NP (FW i)) (SBAR (IN if) (IN if) (S (NP (PRP we)) (VP (VBD were) (ADVP (RB still)) (VP (VBN allowed) (S (VP (TO to) (VP (VB choose) (NP (NN guilt) (CC or) (NN innocence)))))))))))))))))	(ROOT (S (NP (NP (DT This) (NN question)) (PP (IN of) (S (VP (VBG choosing) (NP (NN guilt) (CC or) (NN innocence)))))) (VP (VBZ is) (ADJP (RB really) (JJ important))) (. .)))	so anyway back to the original question i really think i if if we were still allowed to choose guilt or innocence	This question of choosing guilt or innocence is really important.	neutral	neutral
102862	58937	58937n	slate	( ( ( ( ( There ( 's ( little ( to ( ( argue about ) ( in ( ( its ( subjects ' ) ) personalities ) ) ) ) ) ) ) ( -- ( ( ( both ( ( males and ) females ) ) ( will ( find ( them repulsive ) ) ) ) -- ) ) ) and ) ( ( ( ( the picture ) ( the film ) ) ( paints ( of ( ( single life ) ( in ( the ( big city ) ) ) ) ) ) ) ( ( is ( so bleak ) ) ( that ( you ( ( 'll probably ) ( want ( to ( ( jump ( into bed ) ) ( with ( whoever ( is ( ( sitting next ) ( to you ) ) ) ) ) ) ) ) ) ) ) ) ) ) . )	( ( Watching ( ( the film ) ( will ( cause ( people ( to ( ( settle down ) ( with people ) ) ) ) ) ) ) ) ( they ( ( ( would not ) ( have ( with otherwise ) ) ) . ) ) )	(ROOT (S (S (NP (EX There)) (VP (VBZ 's) (ADJP (JJ little) (S (VP (TO to) (VP (VB argue) (PRT (RP about)) (PP (IN in) (NP (NP (PRP$ its) (NNS subjects) (POS ')) (NNS personalities))))))))) (PRN (: --) (S (NP (DT both) (NNS males) (CC and) (NNS females)) (VP (MD will) (VP (VB find) (S (NP (PRP them)) (ADJP (JJ repulsive)))))) (: --)) (CC and) (S (NP (NP (DT the) (NN picture)) (NP (DT the) (NN film)) (NP (NP (NNS paints)) (PP (IN of) (NP (NP (JJ single) (NN life)) (PP (IN in) (NP (DT the) (JJ big) (NN city))))))) (VP (VBZ is) (ADJP (RB so) (JJ bleak)) (SBAR (IN that) (S (NP (PRP you)) (VP (MD 'll) (ADVP (RB probably)) (VP (VB want) (S (VP (TO to) (VP (VB jump) (PP (IN into) (NP (NN bed))) (PP (IN with) (SBAR (WHNP (WP whoever)) (S (VP (VBZ is) (VP (VBG sitting) (ADVP (JJ next)) (PP (TO to) (NP (PRP you))))))))))))))))) (. .)))	(ROOT (S (S (VP (VBG Watching) (SBAR (S (NP (DT the) (NN film)) (VP (MD will) (VP (VB cause) (S (NP (NNS people)) (VP (TO to) (VP (VB settle) (PRT (RP down)) (PP (IN with) (NP (NNS people)))))))))))) (NP (PRP they)) (VP (MD would) (RB not) (VP (VB have) (PP (IN with) (ADVP (RB otherwise))))) (. .)))	There's little to argue about in its subjects' personalities--both males and females will find them repulsive--and the picture the film paints of single life in the big city is so bleak that you'll probably want to jump into bed with whoever is sitting next to you.	Watching the film will cause people to settle down with people they would not have with otherwise.	neutral	neutral
209765	105996	105996n	telephone	( ( wow i ) ( dropped ( the phone ) ) )	( I ( ( ( was ( so surprised ) ) ( that ( I ( dropped ( the phone ) ) ) ) ) . ) )	(ROOT (S (NP (NN wow) (NNS i)) (VP (VBD dropped) (NP (DT the) (NN phone)))))	(ROOT (S (NP (PRP I)) (VP (VBD was) (ADJP (RB so) (JJ surprised)) (SBAR (IN that) (S (NP (PRP I)) (VP (VBD dropped) (NP (DT the) (NN phone)))))) (. .)))	wow i dropped the phone	I was so surprised that I dropped the phone.	neutral	neutral
38217	1251	1251c	government	( much larger )	( ( ( A lot ) smaller ) . )	(ROOT (ADJP (RB much) (JJR larger)))	(ROOT (NP (NP (DT A) (NN lot)) (NP (JJR smaller)) (. .)))	much larger	A lot smaller. 	contradiction	contradiction
60628	99281	99281c	travel	( Titian ( ( ( displays ( ( his ( masterly use ) ) ( of ( ( color and ) light ) ) ) ) ( in ( ( ( ( The Concert ) ( -LRB- ( ( ( ( Hall 5 ) , ) Venus ) -RRB- ) ) ) , ) ( ( a ( haunting portrait ) ) ( of ( ( The ( ( ( Englishman and ) bare-breasted ) Magdalen ) ) ( -LRB- ( ( ( ( Hall 6 ) , ) Apollo ) -RRB- ) ) ) ) ) ) ) ) . ) )	( `` ( ( The Englishman ) ( '' ( ( was ( painted ( by ( Leonardo ( Da Vinci ) ) ) ) ) . ) ) ) )	(ROOT (S (NP (NNP Titian)) (VP (VBZ displays) (NP (NP (PRP$ his) (JJ masterly) (NN use)) (PP (IN of) (NP (NN color) (CC and) (NN light)))) (PP (IN in) (NP (NP (NP (DT The) (NN Concert)) (PRN (-LRB- -LRB-) (NP (NNP Hall) (CD 5)) (, ,) (NP (NNP Venus)) (-RRB- -RRB-))) (, ,) (NP (NP (DT a) (NN haunting) (NN portrait)) (PP (IN of) (NP (NP (DT The) (ADJP (JJ Englishman) (CC and) (JJ bare-breasted)) (NN Magdalen)) (PRN (-LRB- -LRB-) (NP (NNP Hall) (CD 6)) (, ,) (NP (NNP Apollo)) (-RRB- -RRB-)))))))) (. .)))	(ROOT (S (`` ``) (NP (DT The) (NNP Englishman)) ('' '') (VP (VBD was) (VP (VBN painted) (PP (IN by) (NP (NNP Leonardo) (NNP Da) (NNP Vinci))))) (. .)))	Titian displays his masterly use of color and light in The Concert (Hall 5, Venus), a haunting portrait of The Englishman and bare-breasted Magdalen (Hall 6, Apollo).	"The Englishman" was painted by Leonardo Da Vinci.	contradiction	contradiction
219988	91591	91591e	slate	( Videotape ( ( ( of ( her answers ) ) ( ( ( will ( be ( shown ( to ( the ( Arkansas Whitewater ) ) ) ) ) ) ( ( ( grand jury ) , ) ( which ( will ( disband ( May 7 ) ) ) ) ) ) . ) ) ( Pundits ( ( ( ( ( ( played up ) ( ( the tension ) ( between ( ( Starr and ) ( the ( first lady ) ) ) ) ) ) ( -LRB- ( ( since ( she ( recently ( ( called him ) ( ( a ( ( politically motivated ) prosecutor ) ) ( who ( is ( allied ( with ( ( the ( right-wing opponents ) ) ( of ( my husband ) ) ) ) ) ) ) ) ) ) ) ) -RRB- ) ) ) and ) ( debated ( whether ( he ( will ( indict her ) ) ) ) ) ) . ) ) ) )	( ( Her answers ) ( ( will ( be ( shown ( to ( the ( Arkansas ( Whitewater jury ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NNP Videotape)) (PRN (SINV (PP (IN of) (NP (PRP$ her) (NNS answers))) (VP (MD will) (VP (VB be) (VP (VBN shown) (PP (TO to) (NP (DT the) (NNP Arkansas) (NNP Whitewater)))))) (NP (NP (JJ grand) (NN jury)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (MD will) (VP (VB disband) (NP (NNP May) (CD 7))))))) (. .))) (NP (NNP Pundits)) (VP (VP (VBD played) (PRT (RP up)) (NP (NP (DT the) (NN tension)) (PP (IN between) (NP (NP (NNP Starr)) (CC and) (NP (DT the) (JJ first) (NN lady)))))) (PRN (-LRB- -LRB-) (SBAR (IN since) (S (NP (PRP she)) (ADVP (RB recently)) (VP (VBD called) (NP (PRP him)) (NP (NP (DT a) (ADJP (RB politically) (JJ motivated)) (NN prosecutor)) (SBAR (WHNP (WP who)) (S (VP (VBZ is) (VP (VBN allied) (PP (IN with) (NP (NP (DT the) (JJ right-wing) (NNS opponents)) (PP (IN of) (NP (PRP$ my) (NN husband))))))))))))) (-RRB- -RRB-)) (CC and) (VP (VBN debated) (SBAR (IN whether) (S (NP (PRP he)) (VP (MD will) (VP (VB indict) (NP (PRP her)))))))) (. .)))	(ROOT (S (NP (PRP$ Her) (NNS answers)) (VP (MD will) (VP (VB be) (VP (VBN shown) (PP (TO to) (NP (DT the) (NNP Arkansas) (NNP Whitewater) (NN jury)))))) (. .)))	Videotape of her answers will be shown to the Arkansas Whitewater grand jury, which will disband May 7. Pundits played up the tension between Starr and the first lady (since she recently called him a politically motivated prosecutor who is allied with the right-wing opponents of my husband) and debated whether he will indict her.	Her answers will be shown to the Arkansas Whitewater jury.	entailment	entailment
43105	22713	22713e	travel	( ( Another alternative ) ( ( ( ( ( is ( ( the ( ( ( ( more modest ) but ) ( still elegant ) ) yukata ) ) ( -LRB- ( ( light ( cotton kimono ) ) -RRB- ) ) ) ) , ) traditionally ) ( ( in ( ( ( indigo-blue ( and ( ( white and ) much ) ) ) , ) ( much cheaper ) ) ) ( than ( anything ( made ( of silk ) ) ) ) ) ) . ) )	( ( Cotton kimonos ) ( ( are ( ( much cheaper ) ( than ( silk kimonos ) ) ) ) . ) )	(ROOT (S (NP (DT Another) (NN alternative)) (VP (VBZ is) (NP (NP (DT the) (ADJP (ADJP (RBR more) (JJ modest)) (CC but) (ADJP (RB still) (JJ elegant))) (NN yukata)) (PRN (-LRB- -LRB-) (NP (JJ light) (NN cotton) (NN kimono)) (-RRB- -RRB-))) (, ,) (ADVP (RB traditionally)) (ADJP (ADJP (ADVP (RB in)) (ADJP (JJ indigo-blue) (CC and) (JJ white) (CC and) (JJ much)) (, ,) (ADJP (RB much) (JJR cheaper))) (PP (IN than) (NP (NP (NN anything)) (VP (VBN made) (PP (IN of) (NP (NN silk)))))))) (. .)))	(ROOT (S (NP (NNP Cotton) (NNS kimonos)) (VP (VBP are) (ADJP (ADJP (RB much) (JJR cheaper)) (PP (IN than) (NP (NN silk) (NNS kimonos))))) (. .)))	Another alternative is the more modest but still elegant yukata (light cotton kimono), traditionally in indigo-blue and white and much, much cheaper than anything made of silk.	Cotton kimonos are much cheaper than silk kimonos.	entailment	entailment
161360	132304	132304e	government	( ( ( ( The ( low wages ) ) and ) ( ( long periods ) ( of ( unemployment ( in agriculture ) ) ) ) ) ( often ( ( compel ( farmworkers ( to ( ( return seasonally ) ( to ( ( a ( home base ) ) ( in Mexico ) ) ) ) ) ) ) . ) ) )	( Workers ( often ( ( have ( to ( return ( to ( Mexico ( because ( of ( low wages ) ) ) ) ) ) ) ) . ) ) )	(ROOT (S (NP (NP (DT The) (JJ low) (NNS wages)) (CC and) (NP (NP (JJ long) (NNS periods)) (PP (IN of) (NP (NP (NN unemployment)) (PP (IN in) (NP (NN agriculture))))))) (ADVP (RB often)) (VP (VB compel) (S (NP (NNS farmworkers)) (VP (TO to) (VP (VB return) (ADVP (RB seasonally)) (PP (TO to) (NP (NP (DT a) (NN home) (NN base)) (PP (IN in) (NP (NNP Mexico))))))))) (. .)))	(ROOT (S (NP (NNPS Workers)) (ADVP (RB often)) (VP (VBP have) (S (VP (TO to) (VP (VB return) (PP (TO to) (NP (NP (NNP Mexico)) (PP (RB because) (IN of) (NP (JJ low) (NNS wages))))))))) (. .)))	The low wages and long periods of unemployment in agriculture often compel farmworkers to return seasonally to a home base in Mexico.	Workers often have to return to Mexico because of low wages.	entailment	entailment
243511	122665	122665n	slate	( ( ( Will they ) succeed ) ? )	( They ( ( will succeed ) . ) )	(ROOT (SQ (MD Will) (NP (PRP they)) (VP (VB succeed)) (. ?)))	(ROOT (S (NP (PRP They)) (VP (MD will) (VP (VB succeed))) (. .)))	Will they succeed?	They will succeed. 	neutral	neutral
262599	28460	28460e	telephone	( you ( think ( so ( i ( mean ( i ( ( have n't ) ( been ( watching ( my ( watch um ) ) ) ) ) ) ) ) ) ) )	( I ( ( ( have n't ) ( been ( looking ( at ( my watch ) ) ) ) ) . ) )	(ROOT (S (NP (PRP you)) (VP (VBP think) (SBAR (IN so) (S (NP (FW i)) (VP (VBP mean) (SBAR (S (NP (FW i)) (VP (VBP have) (RB n't) (VP (VBN been) (VP (VBG watching) (NP (PRP$ my) (NN watch) (NN um)))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN been) (VP (VBG looking) (PP (IN at) (NP (PRP$ my) (NN watch)))))) (. .)))	you think so i mean i haven't been watching my watch um	I haven't been looking at my watch.	entailment	entailment
91051	77647	77647n	fiction	( `` ( ( Over ( and over ) ) ( I ( ( find ( ( ( ( the figure ) seven ) and ) ( ( the figure ) ( three thousand ) ) ) ) . ) ) ) )	( ( ( ( ( I ( have ( tried ( changing ( the variables ) ) ) ) ) , ) but ) ( I ( keep ( getting ( the ( same numbers ) ) ) ) ) ) . )	(ROOT (S (`` ``) (PP (IN Over) (NP (QP (CC and) (IN over)))) (NP (PRP I)) (VP (VBP find) (NP (NP (NP (DT the) (NN figure)) (NP (CD seven))) (CC and) (NP (NP (DT the) (NN figure)) (NP (QP (CD three) (CD thousand)))))) (. .)))	(ROOT (S (S (NP (PRP I)) (VP (VBP have) (VP (VBN tried) (S (VP (VBG changing) (NP (DT the) (NNS variables))))))) (, ,) (CC but) (S (NP (PRP I)) (VP (VBP keep) (S (VP (VBG getting) (NP (DT the) (JJ same) (NNS numbers)))))) (. .)))	 "Over and over I find the figure seven and the figure three thousand.	I have tried changing the variables, but I keep getting the same numbers.	neutral	neutral
331705	102814	102814n	telephone	( after ( uh ( he ( ( retired ( but ( as far ) ) ) ( as ( ( doing ( ( anything uh ) ( ( ( major ( to it ) ) we ) ( at ( this point ) ) ) ) ) ( ( would rather ) ( ( travel and ) ( i uh ) ) ) ) ) ) ) ) )	( Travelling ( ( is ( ( a ( ( much better ) investment ) ) ( than ( ( making ( major changes ) ) ( to it ) ) ) ) ) . ) )	(ROOT (SBAR (IN after) (S (INTJ (UH uh)) (NP (PRP he)) (VP (VBD retired) (PRN (CC but) (ADVP (RB as) (RB far))) (SBAR (IN as) (S (S (VP (VBG doing) (S (NP (NN anything) (NNS uh)) (ADJP (JJ major) (PP (TO to) (NP (PRP it)))) (NP (PRP we)) (PP (IN at) (NP (DT this) (NN point)))))) (VP (MD would) (RB rather) (VP (VP (VB travel)) (CC and) (VP (VB i) (INTJ (UH uh)))))))))))	(ROOT (S (NP (NNP Travelling)) (VP (VBZ is) (NP (NP (DT a) (ADJP (RB much) (JJR better)) (NN investment)) (PP (IN than) (S (VP (VBG making) (NP (JJ major) (NNS changes)) (PP (TO to) (NP (PRP it)))))))) (. .)))	after uh he retired but as far as doing anything uh major to it we at this point would rather travel and i uh	Travelling is a much better investment than making major changes to it.	neutral	neutral
11009	95176	95176n	travel	( ( ( ( ( ( The ( large ( department stores ) ) ) ( have ( fixed prices ) ) ) , ) but ) ( elsewhere ( you ( should ( ask ( whether ( there ( ( ( is ( a discount ) ) , ) ( especially ( if ( you ( buy ( ( several items ) ( in ( one shop ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) . )	( ( Many people ) ( ( ( feel ( uncomfortable ( asking ( at first ) ) ) ) ( when ( asking ( for ( a discount ) ) ) ) ) . ) )	(ROOT (S (S (NP (DT The) (JJ large) (NN department) (NNS stores)) (VP (VBP have) (VP (VBN fixed) (NP (NNS prices))))) (, ,) (CC but) (S (ADVP (RB elsewhere)) (NP (PRP you)) (VP (MD should) (VP (VB ask) (SBAR (IN whether) (S (NP (EX there)) (VP (VBZ is) (NP (DT a) (NN discount)) (, ,) (SBAR (RB especially) (IN if) (S (NP (PRP you)) (VP (VBP buy) (NP (NP (JJ several) (NNS items)) (PP (IN in) (NP (CD one) (NN shop))))))))))))) (. .)))	(ROOT (S (NP (JJ Many) (NNS people)) (VP (VBP feel) (ADJP (JJ uncomfortable) (S (VP (VBG asking) (PP (IN at) (NP (JJ first)))))) (SBAR (WHADVP (WRB when)) (S (VP (VBG asking) (PP (IN for) (NP (DT a) (NN discount))))))) (. .)))	The large department stores have fixed prices, but elsewhere you should ask whether there is a discount, especially if you buy several items in one shop.	Many people feel uncomfortable asking at first when asking for a discount.	neutral	neutral
241399	65968	65968c	slate	( he ( ( ( examines ( ( the justification ) ( for ( ( the ( U.S. ( media 's ) ) ) outrage ) ) ) ) ( at ( being ( expelled ( from Yugoslavia ) ) ) ) ) . ) )	( he ( ( ( did n't ) ( ( do ( any research ) ) ( into ( why ( ( the ( U.S. media ) ) ( was ( upset ( about Yugoslavia ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP he)) (VP (VBZ examines) (NP (NP (DT the) (NN justification)) (PP (IN for) (NP (NP (DT the) (NNP U.S.) (NNS media) (POS 's)) (NN outrage)))) (PP (IN at) (S (VP (VBG being) (VP (VBN expelled) (PP (IN from) (NP (NNP Yugoslavia)))))))) (. .)))	(ROOT (S (NP (PRP he)) (VP (VBD did) (RB n't) (VP (VB do) (NP (DT any) (NN research)) (PP (IN into) (SBAR (WHADVP (WRB why)) (S (NP (DT the) (NNP U.S.) (NNS media)) (VP (VBD was) (VP (VBN upset) (PP (IN about) (NP (NNP Yugoslavia)))))))))) (. .)))	he examines the justification for the U.S. media's outrage at being expelled from Yugoslavia.	he didn't do any research into why the U.S. media was upset about Yugoslavia.	contradiction	contradiction
27984	118267	118267e	slate	( Apparently ( , ( I ( ( am ( ( a ( bad person ) ) ( -LRB- ( not ( ( a ( Jewish doctor ) ) -RRB- ) ) ) ) ) . ) ) ) )	( I ( ( 'm ( ( a ( bad person ) ) ( because ( I ( ( 'm not ) ( a ( Jewish doctor ) ) ) ) ) ) ) . ) )	(ROOT (S (ADVP (RB Apparently)) (, ,) (NP (PRP I)) (VP (VBP am) (NP (NP (DT a) (JJ bad) (NN person)) (PRN (-LRB- -LRB-) (RB not) (NP (DT a) (JJ Jewish) (NN doctor)) (-RRB- -RRB-)))) (. .)))	(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (DT a) (JJ bad) (NN person)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (NP (DT a) (JJ Jewish) (NN doctor))))))) (. .)))	Apparently, I am a bad person ( not a Jewish doctor).	I'm a bad person because I'm not a Jewish doctor.	entailment	entailment
361514	111642	111642n	slate	( It ( ( ( 's often ) ( interesting ( to ( wonder ( ( ( who ( ( brings ( ( the need ) ( for ( a correction ) ) ) ) ( to ( ( a ( paper 's ) ) attention ) ) ) ) and ) why ) ) ) ) ) . ) )	( ( No one ) ( ( knows ( who ( ( asks ( for ( a correction ) ) ) ( to ( the paper ) ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RB often)) (ADJP (JJ interesting) (S (VP (TO to) (VP (VB wonder) (SBAR (SBAR (WHNP (WP who)) (S (VP (VBZ brings) (NP (NP (DT the) (NN need)) (PP (IN for) (NP (DT a) (NN correction)))) (PP (TO to) (NP (NP (DT a) (NN paper) (POS 's)) (NN attention)))))) (CC and) (SBAR (WHADVP (WRB why))))))))) (. .)))	(ROOT (S (NP (DT No) (NN one)) (VP (VBZ knows) (SBAR (WHNP (WP who)) (S (VP (VBZ asks) (PP (IN for) (NP (DT a) (NN correction))) (PP (TO to) (NP (DT the) (NN paper))))))) (. .)))	It's often interesting to wonder who brings the need for a correction to a paper's attention and why.	No one knows who asks for a correction to the paper.	neutral	neutral
289247	26936	26936n	telephone	( ( ( ( ( ( yeah i ) ( think ( i ( think ( Texas ( is ( what ( ( ( ( Texas ( the ( southern states ) ) ) ( seem ( to ( ( ( be ( somewhat ( more conservative ) ) ) and ) ( still ( have ( the ( death penalty ) ) ) ) ) ) ) ) and ) ( i ( think ( i ( know ( California ( ( had it ) ( for ( a ( long time ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) and ) then ) ( they um ) ) ( ( ( took it ) ( off ( ( the books ) ( they repealed ) ) ) ) it ) )	( Texas ( ( ( ( will probably ) eventually ) ( ( ( become ( less conservative ) ) and ) ( like ( California ( ( will eventually ) ( repeal ( the ( death penalty ) ) ) ) ) ) ) ) . ) )	(ROOT (SINV (S (S (NP (NN yeah) (NNS i)) (VP (VBP think) (SBAR (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (NNP Texas)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (S (NP (NP (NNP Texas)) (NP (DT the) (JJ southern) (NNS states))) (VP (VBP seem) (S (VP (TO to) (VP (VP (VB be) (ADJP (RB somewhat) (RBR more) (JJ conservative))) (CC and) (VP (ADVP (RB still)) (VB have) (NP (DT the) (NN death) (NN penalty)))))))) (CC and) (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (FW i)) (VP (VBP know) (SBAR (S (NP (NNP California)) (VP (VBD had) (NP (PRP it)) (PP (IN for) (NP (DT a) (JJ long) (NN time))))))))))))))))))))) (CC and) (RB then) (S (NP (PRP they)) (VP (VBP um)))) (VP (VBD took) (NP (PRP it)) (PP (IN off) (NP (NP (DT the) (NNS books)) (SBAR (S (NP (PRP they)) (VP (VBN repealed))))))) (NP (PRP it))))	(ROOT (S (NP (NNP Texas)) (VP (MD will) (ADVP (RB probably)) (ADVP (RB eventually)) (VP (VP (VB become) (ADJP (RBR less) (JJ conservative))) (CC and) (VP (VB like) (SBAR (S (NP (NNP California)) (VP (MD will) (ADVP (RB eventually)) (VP (VB repeal) (NP (DT the) (NN death) (NN penalty))))))))) (. .)))	yeah i think i think Texas is what Texas the southern states seem to be somewhat more conservative and still have the death penalty and i think i know California had it for a long time and then they um took it off the books they repealed it	Texas will probably eventually become less conservative and like California will eventually repeal the death penalty.	neutral	neutral
363148	104288	104288n	government	( ( The ( Coalition programs ) ) ( ( have ( ( identified ( their goal ) ) ( as ( ( ( raising ( ( the level ) ( of ( ( integration and ) cooperation ) ) ) ) ( among programs ) ) ( to ( that ( of ( a ( virtual ( statewide ( law firm ) ) ) ) ) ) ) ) ) ) ) . ) )	( ( The programs ) ( ( want ( to ( increase ( integration ( between ( the ( computer applications ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NNP Coalition) (NNS programs)) (VP (VBP have) (VP (VBN identified) (NP (PRP$ their) (NN goal)) (PP (IN as) (S (VP (VBG raising) (NP (NP (DT the) (NN level)) (PP (IN of) (NP (NN integration) (CC and) (NN cooperation)))) (PP (IN among) (NP (NNS programs))) (PP (TO to) (NP (NP (DT that)) (PP (IN of) (NP (DT a) (JJ virtual) (JJ statewide) (NN law) (NN firm)))))))))) (. .)))	(ROOT (S (NP (DT The) (NNS programs)) (VP (VBP want) (S (VP (TO to) (VP (VB increase) (NP (NP (NN integration)) (PP (IN between) (NP (DT the) (NN computer) (NNS applications)))))))) (. .)))	The Coalition programs have identified their goal as raising the level of integration and cooperation among programs to that of a virtual statewide law firm.	The programs want to increase integration between the computer applications.	neutral	neutral
