index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
232444	97986	97986n	slate	( ( ( ( Vanity Fair ) and ) ( its advertisements ) ) ( ( have ( ( a ( full ( 30 days ) ) ) ( to ( be ( seen ( by readers ) ) ) ) ) ) . ) )	( ( Readers ( of ( the ( Vanity ( Fair advertisements ) ) ) ) ) ( ( are ( more ( likely ( to attend ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP Vanity) (NNP Fair)) (CC and) (NP (PRP$ its) (NNS advertisements))) (VP (VBP have) (NP (NP (DT a) (JJ full) (CD 30) (NNS days)) (SBAR (S (VP (TO to) (VP (VB be) (VP (VBN seen) (PP (IN by) (NP (NNS readers)))))))))) (. .)))	(ROOT (S (NP (NP (NNS Readers)) (PP (IN of) (NP (DT the) (NNP Vanity) (NNP Fair) (NNS advertisements)))) (VP (VBP are) (ADJP (RBR more) (JJ likely) (S (VP (TO to) (VP (VB attend)))))) (. .)))	Vanity Fair and its advertisements have a full 30 days to be seen by readers.	Readers of the Vanity Fair advertisements are more likely to attend.	neutral	neutral
391692	121740	121740e	travel	( ( Not ( forgetting ( the men ) ) ) ( , ( ( ( the city ) ( of Kanchipuram ) ) ( also ( ( produces ( superb ( silk ties ) ) ) . ) ) ) ) )	( ( Impressive ( silk ties ) ) ( ( ( are also ) ( ( produced there ) ( for ( the men ) ) ) ) . ) )	(ROOT (S (PP (RB Not) (S (VP (VBG forgetting) (NP (DT the) (NNS men))))) (, ,) (NP (NP (DT the) (NN city)) (PP (IN of) (NP (NNP Kanchipuram)))) (ADVP (RB also)) (VP (VBZ produces) (NP (JJ superb) (NN silk) (NNS ties))) (. .)))	(ROOT (S (NP (JJ Impressive) (NN silk) (NNS ties)) (VP (VBP are) (ADVP (RB also)) (VP (VBN produced) (ADVP (RB there)) (PP (IN for) (NP (DT the) (NNS men))))) (. .)))	Not forgetting the men, the city of Kanchipuram also produces superb silk ties.	Impressive silk ties are also produced there for the men.	entailment	entailment
286969	60557	60557c	government	( ( All ( excise taxes ) ) ( , ( ( like ( other taxes ) ) ( , ( ( are ( classified ( as ( resulting ( in ( nonexchange revenue ) ) ) ) ) ) . ) ) ) ) )	( Taxes ( ( are n't ) ( classified ( at all ) ) ) )	(ROOT (S (NP (DT All) (NN excise) (NNS taxes)) (, ,) (PP (IN like) (NP (JJ other) (NNS taxes))) (, ,) (VP (VBP are) (ADJP (VBN classified) (PP (IN as) (S (VP (VBG resulting) (PP (IN in) (NP (JJ nonexchange) (NN revenue)))))))) (. .)))	(ROOT (S (NP (NNS Taxes)) (VP (VBP are) (RB n't) (VP (VBN classified) (ADVP (IN at) (DT all))))))	All excise taxes, like other taxes, are classified as resulting in nonexchange revenue.	Taxes aren't classified at all	contradiction	contradiction
111031	137425	137425c	slate	( Stardom ( ( can ( be addictive ) ) . ) )	( Stardom ( ( is ( ( boring and ) nonaddictive ) ) . ) )	(ROOT (S (NP (NNP Stardom)) (VP (MD can) (VP (VB be) (ADJP (JJ addictive)))) (. .)))	(ROOT (S (NP (NNP Stardom)) (VP (VBZ is) (ADJP (JJ boring) (CC and) (JJ nonaddictive))) (. .)))	Stardom can be addictive.	Stardom is boring and nonaddictive.	contradiction	contradiction
295323	122107	122107e	slate	( ( The ( worst vegetarian ) ) ( dinner ? ) )	( ( ( The ( most ( terrible vegan ) ) ) dinner ) ? )	(ROOT (FRAG (NP (DT The) (JJS worst) (NN vegetarian)) (NP (NN dinner)) (. ?)))	(ROOT (NP (NP (DT The) (RBS most) (JJ terrible) (NN vegan)) (NP (NN dinner)) (. ?)))	The worst vegetarian dinner?	The most terrible vegan dinner?	entailment	entailment
211223	53870	53870c	telephone	( ( yes i ) ( remember ( that ( i ( ( had ( to ( do ( some ( of ( ( my ( husband 's ) ) papers ) ) ) ) ) ) ( because ( ( ( i ( had ( access ( to one ) ) ) ) but ) ( you ( ( know he ) ( his ( ( was ( more ( for ( scientific stuff ) ) ) ) ( than ( ( for ( word processing ) ) ( you ( know so ) ) ) ) ) ) ) ) ) ) ) ) ) ) )	( ( My husband ) ( ( took ( care ( of ( that all ) ) ) ) . ) )	(ROOT (FRAG (NP (RB yes) (JJ i)) (VP (VB remember) (SBAR (IN that) (S (NP (FW i)) (VP (VBD had) (S (VP (TO to) (VP (VB do) (NP (NP (DT some)) (PP (IN of) (NP (NP (PRP$ my) (NN husband) (POS 's)) (NNS papers))))))) (SBAR (IN because) (S (S (NP (FW i)) (VP (VBD had) (NP (NP (NN access)) (PP (TO to) (NP (CD one)))))) (CC but) (S (NP (PRP you)) (VP (VBP know) (NP (PRP he)) (SBAR (S (NP (PRP$ his)) (VP (VBD was) (ADJP (ADJP (JJR more)) (PP (IN for) (NP (JJ scientific) (NN stuff)))) (SBAR (IN than) (S (PP (IN for) (NP (NN word) (NN processing))) (NP (PRP you)) (VP (VBP know) (ADVP (RB so))))))))))))))))))	(ROOT (S (NP (PRP$ My) (NN husband)) (VP (VBD took) (NP (NP (NN care)) (PP (IN of) (NP (NP (DT that)) (NP (DT all)))))) (. .)))	yes i remember that i had to do some of my husband's papers because i had access to one but you know he his was more for scientific stuff than for word processing you know so	My husband took care of that all.	contradiction	contradiction
141749	50000	50000e	slate	( ( No longer ) ( ( ( a ( Nobel Prize ) ) ( waiting ( to ( happen ( -LRB- ( ( ( ( Jeff Giles ) , ) Newsweek ) -RRB- ) ) ) ) ) ) ( ( , ( Kundera is ) ) ( ( said ( to ( overindulge ( in ( ( ( his ( philosophical musings ) ) , ) ( which ( ( no longer ) ( seem fresh ) ) ) ) ) ) ) ) . ) ) ) )	( ( Jeff Giles ) ( ( writes ( for Newsweek ) ) . ) )	(ROOT (S (ADVP (DT No) (RBR longer)) (NP (NP (DT a) (NNP Nobel) (NNP Prize)) (VP (VBG waiting) (S (VP (TO to) (VP (VB happen) (PRN (-LRB- -LRB-) (NP (NNP Jeff) (NNP Giles)) (, ,) (NP (NNP Newsweek)) (-RRB- -RRB-))))))) (PRN (, ,) (NP (NNP Kundera)) (VP (VBZ is))) (VP (VBD said) (S (VP (TO to) (VP (VB overindulge) (PP (IN in) (NP (NP (PRP$ his) (JJ philosophical) (NNS musings)) (, ,) (SBAR (WHNP (WDT which)) (S (ADVP (RB no) (RB longer)) (VP (VBP seem) (ADJP (JJ fresh))))))))))) (. .)))	(ROOT (S (NP (NNP Jeff) (NNP Giles)) (VP (VBZ writes) (PP (IN for) (NP (NNP Newsweek)))) (. .)))	No longer a Nobel Prize waiting to happen (Jeff Giles, Newsweek ), Kundera is said to overindulge in his philosophical musings, which no longer seem fresh.	Jeff Giles writes for Newsweek.	entailment	entailment
184793	108375	108375n	government	( Following ( ( is ( ( a ( brief description ) ) ( of ( each ( critical ( success factor ) ) ) ) ) ) . ) )	( There ( ( is ( ( a description ) ( of ( ( each ( critical ( success factor ) ) ) ( for ( the organization ) ) ) ) ) ) . ) )	(ROOT (S (NP (NNP Following)) (VP (VBZ is) (NP (NP (DT a) (JJ brief) (NN description)) (PP (IN of) (NP (DT each) (JJ critical) (NN success) (NN factor))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (NP (DT a) (NN description)) (PP (IN of) (NP (NP (DT each) (JJ critical) (NN success) (NN factor)) (PP (IN for) (NP (DT the) (NN organization))))))) (. .)))	Following is a brief description of each critical success factor.	There is a description of each critical success factor for the organization.	neutral	neutral
386968	88853	88853n	fiction	( No ( . ( he ( ( ( said and ) ( walked on ) ) . ) ) ) )	( He ( ( ( walked away ) ( from ( ( the people ) ( he ( had ( argued with ) ) ) ) ) ) . ) )	(ROOT (S (INTJ (UH No)) (. .) (NP (PRP he)) (VP (VP (VBD said)) (CC and) (VP (VBD walked) (PRT (RP on)))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBD walked) (PRT (RP away)) (PP (IN from) (NP (NP (DT the) (NNS people)) (SBAR (S (NP (PRP he)) (VP (VBD had) (VP (VBN argued) (PP (IN with))))))))) (. .)))	No. he said and walked on.	He walked away from the people he had argued with.	neutral	neutral
231237	106681	106681n	government	( ( ( ( ( ( ( The ( farm workers ) ) ( in ( the ( western ( Colorado community ) ) ) ) ) ( said ( they ( ( left ( the ( lettuce field ) ) ) ( when sprayed ) ) ) ) ) , ) but ) ( ( a foreman ) ( ordered ( them ( to ( continue ( ( ( working , ) saying ) ( ( the crop-duster ) ( had ( released ( ( a ( harmless solution ) ) ( of ( ( soap and ) water ) ) ) ) ) ) ) ) ) ) ) ) ) . )	( ( The ( farm workers ) ) ( ( said ( ( the foreman ) ( forced ( them ( to ( ( work even ) ( when ( they ( were ( all vomiting ) ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (NP (DT The) (NN farm) (NNS workers)) (PP (IN in) (NP (DT the) (JJ western) (NNP Colorado) (NN community)))) (VP (VBD said) (SBAR (S (NP (PRP they)) (VP (VBD left) (NP (DT the) (NN lettuce) (NN field)) (SBAR (WHADVP (WRB when)) (S (VP (VBN sprayed))))))))) (, ,) (CC but) (S (NP (DT a) (NN foreman)) (VP (VBD ordered) (S (NP (PRP them)) (VP (TO to) (VP (VB continue) (S (VP (VBG working) (, ,) (VBG saying) (S (NP (DT the) (NN crop-duster)) (VP (VBD had) (VP (VBN released) (NP (NP (DT a) (ADJP (JJ harmless)) (NN solution)) (PP (IN of) (NP (NN soap) (CC and) (NN water)))))))))))))) (. .)))	(ROOT (S (NP (DT The) (NN farm) (NNS workers)) (VP (VBD said) (SBAR (S (NP (DT the) (NN foreman)) (VP (VBD forced) (S (NP (PRP them)) (VP (TO to) (VP (VB work) (ADVP (RB even)) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD were) (NP (DT all) (NN vomiting)))))))))))) (. .)))	The farm workers in the western Colorado community said they left the lettuce field when sprayed, but a foreman ordered them to continue working, saying the crop-duster had released a harmless solution of soap and water.	The farm workers said the foreman forced them to work even when they were all vomiting. 	neutral	neutral
301944	32974	32974n	travel	( ( ( The ( massive ( figure 's ) ) ) ( right hand ) ) ( ( ( ( ( points skyward ) ( toward ( ( the ( actual point ) ) ( of ( detonation ( as ( ( a warning ) ( of ( ( the ( constant threat ) ) ( of ( nuclear weapons ) ) ) ) ) ) ) ) ) ) ) , ) ( while ( ( his ( left hand ) ) ( ( stretches out ) ( in ( ( a gesture ) ( of ( universal peace ) ) ) ) ) ) ) ) . ) )	( ( The ( massive figure ) ) ( ( ( was also ) grinning ) . ) )	(ROOT (S (NP (NP (DT The) (JJ massive) (NN figure) (POS 's)) (JJ right) (NN hand)) (VP (VBZ points) (ADVP (RB skyward)) (PP (IN toward) (NP (NP (DT the) (JJ actual) (NN point)) (PP (IN of) (NP (NP (NN detonation)) (PP (IN as) (NP (NP (DT a) (NN warning)) (PP (IN of) (NP (NP (DT the) (JJ constant) (NN threat)) (PP (IN of) (NP (JJ nuclear) (NNS weapons))))))))))) (, ,) (SBAR (IN while) (S (NP (PRP$ his) (JJ left) (NN hand)) (VP (VBZ stretches) (PRT (RP out)) (PP (IN in) (NP (NP (DT a) (NN gesture)) (PP (IN of) (NP (JJ universal) (NN peace))))))))) (. .)))	(ROOT (S (NP (DT The) (JJ massive) (NN figure)) (VP (VBD was) (ADVP (RB also)) (VP (VBG grinning))) (. .)))	The massive figure's right hand points skyward toward the actual point of detonation as a warning of the constant threat of nuclear weapons, while his left hand stretches out in a gesture of universal peace.	The massive figure was also grinning.	neutral	neutral
91332	126123	126123e	fiction	( ( ( ( Do n't ) never ) ( ( judge ( no hoss ) ) ( by ( ( ( ( his coat ) an ) ' ) ( curryin ' ) ) ) ) ) ( , ( Anse ( retorted . ) ) ) )	( ( ( ( Do n't ) ever ) ( ( judge somebody ) ( by ( the outside ) ) ) ) ( , ( Anse ( ( snapped back ) . ) ) ) )	(ROOT (S (S (VP (VBP Do) (RB n't) (ADVP (RB never)) (VP (VB judge) (NP (DT no) (NNS hoss)) (PP (IN by) (NP (NP (PRP$ his) (NN coat)) (, an) ('' ') (NP (NN curryin) ('' '))))))) (, ,) (NP (NNP Anse)) (VP (VBD retorted)) (. .)))	(ROOT (S (S (VP (VBP Do) (RB n't) (ADVP (RB ever)) (VP (VB judge) (NP (NN somebody)) (PP (IN by) (NP (DT the) (NN outside)))))) (, ,) (NP (NNP Anse)) (VP (VBD snapped) (ADVP (RB back))) (. .)))	Don't never judge no hoss by his coat an' curryin', Anse retorted.	Don't ever judge somebody by the outside, Anse snapped back.	entailment	entailment
97825	30273	30273c	government	( ( Comments ( from ( the Department ) ) ) ( of Defense ) )	( ( No comments ) ( ( were made ) . ) )	(ROOT (NP (NP (NP (NNS Comments)) (PP (IN from) (NP (DT the) (NNP Department)))) (PP (IN of) (NP (NNP Defense)))))	(ROOT (S (NP (DT No) (NNS comments)) (VP (VBD were) (VP (VBN made))) (. .)))	Comments from the Department of Defense	No comments were made.	contradiction	contradiction
23207	26513	26513e	fiction	( Ah ( ! ( I ( cried . ) ) ) )	( I ( cried . ) )	(ROOT (S (INTJ (UH Ah)) (. !) (NP (PRP I)) (VP (VBD cried)) (. .)))	(ROOT (S (NP (PRP I)) (VP (VBD cried)) (. .)))	Ah! I cried. 	I cried. 	entailment	entailment
77316	105048	105048e	slate	( He ( ( ( set out ) ( to ( ( ( impose ( ( the ( Conde ( Nast model ) ) ) ( on ( The ( New Yorker ) ) ) ) ) : ) ( ( ( expand circulation ) and ) ( raise ( ad rates ) ) ) ) ) ) . ) )	( He ( ( ( set out ) ( to ( impose ( ( the ( Conde ( Nast model ) ) ) ( on ( The ( New Yorker ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP He)) (VP (VBD set) (PRT (RP out)) (S (VP (TO to) (VP (VP (VB impose) (NP (NP (DT the) (NNP Conde) (NNP Nast) (NN model)) (PP (IN on) (NP (DT The) (NNP New) (NNP Yorker))))) (: :) (VP (VP (VB expand) (NP (NN circulation))) (CC and) (VP (VB raise) (NP (NN ad) (NNS rates)))))))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBD set) (PRT (RP out)) (S (VP (TO to) (VP (VB impose) (NP (NP (DT the) (NNP Conde) (NNP Nast) (NN model)) (PP (IN on) (NP (DT The) (NNP New) (NNP Yorker)))))))) (. .)))	He set out to impose the Conde Nast model on The New Yorker : expand circulation and raise ad rates.	He set out to impose the Conde Nast model on The New Yorker.	entailment	entailment
20807	106023	106023e	travel	( ( ( ( Beautiful ( private villas ) ) and ) ( ( a ( small number ) ) ( of ( fine ( resort hotels ) ) ) ) ) ( ( ( sit proudly ) ( on ( ( the ( ( headlands or ) nestle ) ) ( in ( the ( small bays ) ) ) ) ) ) . ) )	( ( The headlands ) ( ( ( are home ) ( to ( ( ( private villas ) and ) ( fine ( resort hotels ) ) ) ) ) . ) )	(ROOT (S (NP (NP (JJ Beautiful) (JJ private) (NNS villas)) (CC and) (NP (NP (DT a) (JJ small) (NN number)) (PP (IN of) (NP (JJ fine) (NN resort) (NNS hotels))))) (VP (VBP sit) (ADVP (RB proudly)) (PP (IN on) (NP (NP (DT the) (NN headlands) (CC or) (NN nestle)) (PP (IN in) (NP (DT the) (JJ small) (NNS bays)))))) (. .)))	(ROOT (S (NP (DT The) (NNS headlands)) (VP (VBP are) (ADVP (RB home)) (PP (TO to) (NP (NP (JJ private) (NNS villas)) (CC and) (NP (JJ fine) (NN resort) (NNS hotels))))) (. .)))	Beautiful private villas and a small number of fine resort hotels sit proudly on the headlands or nestle in the small bays.	The headlands are home to private villas and fine resort hotels.	entailment	entailment
287462	45101	45101e	fiction	( ( From upstairs ) ( , ( there ( ( came ( a ( loud thump ) ) ) . ) ) ) )	( There ( ( was ( a ( loud ( thump upstairs ) ) ) ) . ) )	(ROOT (S (PP (IN From) (NP (NN upstairs))) (, ,) (NP (EX there)) (VP (VBD came) (NP (DT a) (JJ loud) (NN thump))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBD was) (NP (DT a) (JJ loud) (NN thump) (NN upstairs))) (. .)))	From upstairs, there came a loud thump.	There was a loud thump upstairs.	entailment	entailment
230118	65811	65811e	fiction	( There ( ( ( was already ) ( ill ( feeling ( between ( ( ( the army ) and ) ( the town ) ) ) ) ) ) . ) )	( ( Between ( ( ( the army ) and ) ( the town ) ) ) ( , ( there ( ( ( was already ) ( ill feeling ) ) . ) ) ) )	(ROOT (S (NP (EX There)) (VP (VBD was) (ADVP (RB already)) (VP (ADVP (RB ill)) (VBG feeling) (PP (IN between) (NP (NP (DT the) (NN army)) (CC and) (NP (DT the) (NN town)))))) (. .)))	(ROOT (S (PP (IN Between) (NP (NP (DT the) (NN army)) (CC and) (NP (DT the) (NN town)))) (, ,) (NP (EX there)) (VP (VBD was) (ADVP (RB already)) (VP (ADVP (RB ill)) (VBG feeling))) (. .)))	There was already ill feeling between the army and the town.	Between the army and the town, there was already ill feeling.	entailment	entailment
713	88108	88108c	fiction	( ( ( ( ( I ( ( 've always ) ( heard ( ( you Revolutionists ) ( ( held life ) cheap ) ) ) ) ) , ) but ) ( it ( seems ( there ( 's ( ( a difference ) ( when ( it ( 's ( ( your ( own ( life 197 ) ) ) ( in question ) ) ) ) ) ) ) ) ) ) ) . )	( I ( ( ( 've constantly ) ( heard ( that ( you ( ( Revolutionists ( value life ) ) greatly ) ) ) ) ) . ) )	(ROOT (S (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB always)) (VP (VBN heard) (SBAR (S (NP (PRP you) (NNPS Revolutionists)) (VP (VBD held) (NP (NN life)) (ADVP (RB cheap)))))))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBZ seems) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT a) (NN difference)) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (PRP$ your) (JJ own) (NN life) (NN 197)) (PP (IN in) (NP (NN question))))))))))))) (. .)))	(ROOT (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB constantly)) (VP (VBN heard) (SBAR (IN that) (S (NP (PRP you)) (VP (VBZ Revolutionists) (NP (NN value) (NN life)) (ADVP (RB greatly))))))) (. .)))	I've always heard you Revolutionists held life cheap, but it seems there's a difference when it's your own life 197 in question.	I've constantly heard that you Revolutionists value life greatly.	contradiction	contradiction
135081	13267	13267n	fiction	( ( Sixteen ( to one ) ) ( , ( ( came ( a cry ) ) . ) ) )	( They ( ( were ( clearly outnumbered ) ) . ) )	(ROOT (S (NP (NP (NNP Sixteen)) (PP (TO to) (NP (CD one)))) (, ,) (VP (VBD came) (NP (DT a) (NN cry))) (. .)))	(ROOT (S (NP (PRP They)) (VP (VBD were) (ADJP (RB clearly) (JJ outnumbered))) (. .)))	Sixteen to one, came a cry.	They were clearly outnumbered.	neutral	neutral
239158	115076	115076c	travel	( Often ( ( a ( traditional house ) ) ( ( will ( be ( transformed ( into ( a ( ( ( small and ) enticing ) gallery ) ) ) ) ) ) . ) ) )	( ( No houses ) ( ( get ( transformed ( into galleries ) ) ) . ) )	(ROOT (S (ADVP (RB Often)) (NP (DT a) (JJ traditional) (NN house)) (VP (MD will) (VP (VB be) (VP (VBN transformed) (PP (IN into) (NP (DT a) (ADJP (JJ small) (CC and) (JJ enticing)) (NN gallery)))))) (. .)))	(ROOT (S (NP (DT No) (NNS houses)) (VP (VBP get) (VP (VBN transformed) (PP (IN into) (NP (NNS galleries))))) (. .)))	Often a traditional house will be transformed into a small and enticing gallery.	No houses get transformed into galleries.	contradiction	contradiction
131398	70080	70080c	slate	( But ( ( here again ) ( , ( it ( ( 's ( telling ( that ( ( when ( he ( thinks ( about ( ( the ( long-term sustainability ) ) ( of Sunbeam ) ) ) ) ) ) ( , ( he ( ( thinks automatically ) ( about ( acquiring ( other companies ) ) ) ) ) ) ) ) ) ) . ) ) ) ) )	( He ( ( seems ( to ( have ( a ( strong ( plan ( to ( ( sustain ( the company ) ) ( through ( ( ( product improvements ) and ) marketing ) ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (CC But) (ADVP (RB here) (RB again)) (, ,) (NP (PRP it)) (VP (VBZ 's) (VP (VBG telling) (SBAR (IN that) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBZ thinks) (PP (IN about) (NP (NP (DT the) (JJ long-term) (NN sustainability)) (PP (IN of) (NP (NNP Sunbeam)))))))) (, ,) (NP (PRP he)) (VP (VBZ thinks) (ADVP (RB automatically)) (PP (IN about) (S (VP (VBG acquiring) (NP (JJ other) (NNS companies)))))))))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBZ seems) (S (VP (TO to) (VP (VB have) (NP (DT a) (JJ strong) (NN plan) (S (VP (TO to) (VP (VB sustain) (NP (DT the) (NN company)) (PP (IN through) (NP (NP (NN product) (NNS improvements)) (CC and) (NP (NN marketing)))))))))))) (. .)))	But here again, it's telling that when he thinks about the long-term sustainability of Sunbeam, he thinks automatically about acquiring other companies.	He seems to have a strong plan to sustain the company through product improvements and marketing.	contradiction	contradiction
2373	57748	57748c	government	( Standard ( ( cost ( ( ( ( implies ( a norm ) ) , ) or ) ( what ( costs ( should be ) ) ) ) ) . ) )	( ( The cost ) ( ( ( is not ) ( the norm ) ) . ) )	(ROOT (S (NP (NNP Standard)) (VP (VBD cost) (SBAR (SBAR (S (VP (VBZ implies) (NP (DT a) (NN norm))))) (, ,) (CC or) (SBAR (WHNP (WP what)) (S (NP (NNS costs)) (VP (MD should) (VP (VB be))))))) (. .)))	(ROOT (S (NP (DT The) (NN cost)) (VP (VBZ is) (RB not) (NP (DT the) (NN norm))) (. .)))	Standard cost implies a norm, or what costs should be.	The cost is not the norm.	contradiction	contradiction
248735	32313	32313e	government	( ( After ( that time ) ) ( , ( SSA ( ( estimates ( that ( ( administrative costs ) ( will ( ( be ( ( ( ( ( $ 10 ) million ) less ) ( each year ) ) ( from 1999 ) ) ) ( through 2002 ) ) ) ) ) ) . ) ) ) )	( ( According ( to SSA ) ) ( , ( ( administrative costs ) ( ( will ( decrease ( by ( ( ( $ 10 ) million ) ( per year ) ) ) ) ) . ) ) ) )	(ROOT (S (PP (IN After) (NP (DT that) (NN time))) (, ,) (NP (NNP SSA)) (VP (VBZ estimates) (SBAR (IN that) (S (NP (JJ administrative) (NNS costs)) (VP (MD will) (VP (VB be) (ADJP (ADJP (ADJP (NP (QP ($ $) (CD 10) (CD million))) (JJR less)) (NP (DT each) (NN year))) (PP (IN from) (NP (CD 1999)))) (PP (IN through) (NP (CD 2002)))))))) (. .)))	(ROOT (S (PP (VBG According) (PP (TO to) (NP (NNP SSA)))) (, ,) (NP (JJ administrative) (NNS costs)) (VP (MD will) (VP (VB decrease) (PP (IN by) (NP (NP (QP ($ $) (CD 10) (CD million))) (PP (IN per) (NP (NN year))))))) (. .)))	After that time, SSA estimates that administrative costs will be $10 million less each year from 1999 through 2002.	According to SSA, administrative costs will decrease by $10 million per year.	entailment	entailment
226019	88593	88593c	telephone	( ( ( that ( 's right ) ) and ) ( that ( is ( a ( that ( is ( a ( definite ( choice uh ) ) ) ) ) ) ) ) )	( It ( ( 's forced ) . ) )	(ROOT (SBAR (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADJP (JJ right))))) (CC and) (SBAR (WHNP (WDT that)) (S (VP (VBZ is) (NP (NP (SYM a)) (SBAR (WHNP (WDT that)) (S (VP (VBZ is) (NP (DT a) (JJ definite) (NN choice) (NN uh)))))))))))	(ROOT (S (NP (PRP It)) (VP (VBZ 's) (VP (VBN forced))) (. .)))	that's right and that is a that is a definite choice uh	It's forced.	contradiction	contradiction
