0,confined to minute cells
0,wrong
0,have shown reluctance
0,blamed
0,rejected
0,grieving
0,"forgot all principles and role in defending justice , and international legitimacy"
1,has been committed
0,if there were serious problems
1,great israeli empire
1,fulfill its pledges
0,alienated
0,attacks
1,legitimate
0,would drag down the economy
1,always likes to
0,has denied
0,was not enough
1,as quickly as possible
0,tries to play the role of a world policeman
0,heresy
0,it is due to this hegemony
1,perhaps the international community is right
0,making a spectacle of
0,had not been willing
0,has been calling
0,impatience
1,chavez a friend and his closest political ally
0,has angered
0,nor are they
1,to assure
0,you can hardly speak of a targeting error
0,succumbed under the mighty stranglehold
0,was worried
0,despite the sept . 11 atrocities
1,better off
0,have n't already violated
1,enthusiastic
0,more dangerous
0,turning a blind eye
0,successful so far
0,refused to receive
1,beyond reproach
1,was approved
0,humiliation of
0,described as
0,it can silence
0,unfortunately
0,undermine
0,negated
0,did not adequately
1,in our good [human rights] record
0,in protest against the israeli holocaust against palestinian civilians
1,could not be clearer
0,this cruelty
0,has warned
1,as a human being
0,incommunicado detentions
0,preying
0,is ignoring its commitments in the current situation
0,bad
0,was not on their side
0,only
0,warned
0,felt
0,has threatened to attack
0,meddling
1,protecting and promoting human rights
0,"one - sided , self - righteous policy"
0,feeling of uncertainty
0,marred by
0,serve its political purpose
0,will make it look as if they're being brutalized
0,much more difficult
0,aided and abetted
1,legitimate
0,evil
1,expressed his surprise
0,criticized
0,looks presumptuous
1,firm support
1,strong support
1,upright
0,tensions
1,upgrade its competitiveness
1,in addition to being effective
0,undemocratic
1,largely satisfactory and transparent
0,terrorist
0,aggressively harping
1,not selective
0,chanting
0,the model to follow
0,maltreated
0,no qualifications and face
1,leeway
0,condemnation
0,invoking sanctions against
0,fodder
0,not reflect the true will of
0,concern that exists
0,retrogression
0,throttling
1,will try its best to persuade
0,oppressed
0,is trying to move the goal posts to disenfranchise people
0,patchwork
0,been eaten by the minotaur
0,verbal attack
0,adulteration or deceitful use
1,peaceful
1,appears to have opted for solidarity in support of
0,anyway
1,pro - peace rally
1,promote
0,despite israel's provocations
1,urging
0,unprecedented in the history of the comity of nations
0,is due to its relations with the global economy
1,to accept
0,axis of evil
0,audible laughter from
0,rhetoric of that kind
0,back down
0,the impossible feat
0,"even with all their tricks , there are too many of us"
0,your
0,it is a sign of serious economic trouble
1,urged
0,frustrate as many voters as you can
0,to paint a dark picture
0,berating
0,political warning must be heeded
0,disagree
0,were highly critical
0,have a conviction
0,raving
1,potential carrot
0,global crisis
0,at least without an explanation
0,create stumbling blocks
0,not going to let it go
0,horrible attacks
0,x - ray prison camp
1,has reached a consensus
0,refuse
1,is of the opinion
0,imposed on the palestinian people by force for more than 34 years now
1,dignity
0,can never be right to indulge this disease
0,would hurt the people
0,demonstrated
0,"blatant campaign of violence , intimidation and manipulation"
0,those making the climate worse
0,the warning
1,a strong turnout favored him
1,reassured
0,impossible
0,front and centre
0,was it only the wish of socialist propaganda in those words
1,would seek
0,our usama bin ladin
0,led a move to suspend
0,would be reluctant
0,has called into question
0,concern
0,premature
0,bickering
0,advanced a mendacious critique
0,felt betrayed
0,to seek to target
0,because of the legal nuances
0,had the illusion
1,agreed
0,as usual
0,share a hatred
0,is it acceptable because
0,shook
1,would consider
1,respected
1,easier
0,must avoid
0,have angered
0,threats against
0,entirely improper
0,marched against
0,deadly
0,disparaging
0,apparently not
1,is satisfied
0,deep concern of
0,war crimes
0,has resisted
0,contradicts the efforts to calm down the situation
0,the first chance they get
0,punish
1,being supported
0,the extent to which this guy's legal rights are being subjugated to the australian government's shuttle diplomacy with the us
0,crowding some of them out of existence
1,compromising
0,now requires action rather than mere lip service
0,arrest
0,accused
0,was charged with treason
0,intolerable
0,his favourite newfie
0,worry
1,cornered
0,only
1,we have dealt a stunning blow to imperialism
0,many mistakes
0,does not help dispel the suspicions
1,legitimate
1,will profit as well
1,as awareness increases
0,do n't care
1,may all hope
0,recognizes
1,would stop
1,hoped
1,formation of good neighborly field
0,traumatized
0,used to further his electoral chances
0,against obstructing
1,preferable
0,viciously
0,uproar
1,expressed the hope
0,brazen distortion
0,hostility to
0,critical
0,would have been sending a very bad signal
0,the danger
0,pose ``a grave and growing danger
1,should forge unity
1,urged
0,current understanding
0,thugs
0,commitments
0,very negative
1,to accept
1,had secretly harbored the fantasy
0,stand - off
0,only possible definition will be torture and the violation of human rights
0,gaffe
0,this is the final nail on the government's coffin
0,torture
0,like crap
0,supremacy
0,concern
0,inappropriate
1,good idea
1,due regard
0,so - called
0,has renounced
0,is keeping a wary eye
1,better way forward
0,already over - taxed economy
1,seemed willing
0,has rejected
0,have grave doubts
0,has been reluctant
1,wish
0,such animosity
0,in the guise of its so - called war on terror
1,to demand
0,is criticized
0,will have a political burial here tomorrow
1,hailed
1,pronounced
0,running rampant
1,exercising leadership
1,a view
0,crisis of illegitimacy
0,wants
0,fear and intimidation
1,legitimate
1,go into the streets en masse and defend and support
0,how could anybody
1,praised
0,made a mistake in not saying no
0,take justice to pre - historic times
0,confusion
0,banned
1,most interesting
1,in a statement appeals
0,shared responsibility for the massacres
1,opportunity
0,criticized
1,not subject to the get - out - of - jail escape hatches
0,overshadowed by the midst of the tragic events
0,dedicate themselves to lamenting
0,continue to obstruct
0,has pointedly remarked
0,if there is no confidence
1,may still hope
0,have made every israeli an enemy and a target
1,the wishes of
1,agreed
1,wisely
0,suspect electoral practices
0,axis of evil
0,"is , more or less , untenable"
1,storm to victory
0,denied
1,did away with the discrimination that had existed for years
0,to express openly dissenting political and religious views
0,threatening
0,misjudgment
0,shocked
1,ushered in an era of stability
0,strong denunciation
0,refusal
0,expose the cracks
0,violence
0,attempted
0,also unclear
0,would not support
1,can at best
0,tarnishing the image
1,urged
0,is n't exactly clear
1,immediate support
0,one body with two heads
1,concerted moral resistance
0,usually committed
0,desperate tableau
0,their aggressions
1,neutralize
0,growing unrest
0,accidental slight
0,or even solidarity
0,the iranians have not done what the pakistan government has done
1,in the eyes of
0,so make that necessary restraint .
0,war - mongering
0,unwarranted
1,approve
0,denied
0,repetitive
0,trumped up
0,costly burden
0,is firmly opposed to
0,problems as being unsolvable
0,oppressive israeli military campaign
1,growing public interest
0,either of them
0,the dispute of opinions
0,shortcomings
0,even more intolerable
0,was deemed
1,"something special , as god's own country ."
0,nobody cares
0,"the most fraudulent , terrorist and extremist"
0,snapped at
0,was supposed to do by virtue of his post
0,the countries of the axis of evil
1,have the right
1,commitment
0,dropped
1,the approval of
0,a great wall of china in the middle east
1,is after imposing
0,appropriateness of antagonizing
0,nevertheless
0,despite
0,unnecessary
0,unfortunately
0,for once
0,do not enjoy the minimum guarantees
0,fears and concern
1,advice
0,united states' hostility to islam
0,distorts
1,endorsed
0,potential problem
1,hugging
0,is intolerant
1,invited
0,refused to grant
0,persistent
0,absolute indifference
0,assassinate
1,support
0,according to washington's claim
0,elite
0,as it sees fit
1,very forthcoming
1,endorsed
0,frighten
0,never doing anything unprofitable
0,the rhetoric of good and evil is not suitable
0,alone
0,like they're best buddies
0,illegitimate
0,bitterly fought
0,excuses
0,openly took issue
0,such a bellicose president
0,profit from
0,the possible risks facing indonesia
0,continuing waste of human life
0,not an acceptable method
0,abuse its position
0,seems
0,have been critical of
1,support
0,are regarding
0,failed to take decisive action
0,scapegoats among the weirdoes
0,certifiably dead
0,do - gooders
1,like
0,find no grounds for any support
0,pathetic in that
0,second only to that of a nuclear war
0,accuses
1,the support of
0,had also been criticised
1,supported
0,only one single
1,the darkest hour is always before the dawn
0,smear campaign
1,hopes
0,obstacle
1,palestinians' right to their own country
0,illusion
0,occupation
0,brutally
0,difficulties
0,to call
0,fiercely condemned by
1,sending out a clear message of peace
1,regards
0,accused
1,came forward justifying
0,fear
1,hope
0,"the short - lived interim president , boss of bosses"
0,was compromised
0,no support for
1,is committed
0,a lack of transparent investigations
0,denounced
0,the dictates
1,niche of affection and solidarity
0,intimidation and violence
1,would adhere to a pluralistic vision
0,"he throws law , order and legitimacy to the wind"
0,debate
0,deep international outrage
1,are getting better
0,the main problem
0,the sound of explosions from 7 - ton bombs
1,to the contrary
1,expand constructive and cooperative relations
0,not holding any lengthy debates
1,most important heritage
0,admonishes
1,came to anderson's support
0,risks being represented
0,was naive
0,breeding ground
1,seek
0,not done anything
0,take to the streets
1,far better than
0,is self - inflicted
0,bush backtracked
0,hardline
0,power at all costs
0,emphatically condemned in the strongest terms
0,has lashed out
0,the outrage
0,bloody riot
0,sneering
1,better served
0,has sounded the alarm
0,demand
0,it's very disappointing
0,were fears
1,work with all my might
1,"they have not succeeded , and will never succeed"
0,would be difficult because
1,legitimate
0,have no grasp
0,"thanks to a deft mix of populist policies , nationalist rhetoric , and political patronage"
0,decisions
0,alleged
0,enormous
0,should not tolerate
0,barely scraped through
0,disqualify him
1,all was not lost
0,repeatedly trumpeted
0,dangerous situation
0,opinionated
0,with grim determination
0,"usurping , occupying , aggressive , and racist entity"
0,will try its best
1,recognition
0,insufficient mortgage loans
0,criticisms
0,the distress
0,refused
0,abuses
1,won the support
0,almost all parts of the globe
0,sit in judgment
0,to destroy
0,are shameless
0,are considered
0,old man
0,would only incite
