index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
285222	93215	93215c	travel	( ( In ( the ( adjacent ( Calle ( del Caeen ) ) ) ) ) ( , ( ( ( look ( for ( the well-head ) ) ) ( with ( ( weathered rope-marks ) ( that ( traditionally ( inspired ( ( ( ( ( Saint Isidore ) , ) ( ( the youngest ) ( of ( ( a ( sixth-century ( Visigoth ( duke 's ) ) ) ) ( four ( saintly children ) ) ) ) ) ) , ) ( to ( argue ( ( the merits ) ( of perseverance ) ) ) ) ) ) ) ) ) ) ) . ) ) )	( ( ( ( Isidore , ) ( ( the child ) ( of ( a duke ) ) ) ) , ) ( ( had ( been ( known ( as ( ( a ( sinner hundreds ) ) ( of ( years ago ) ) ) ) ) ) ) . ) )	(ROOT (S (PP (IN In) (NP (DT the) (JJ adjacent) (NNP Calle) (NNP del) (NNP Caeen))) (, ,) (VP (VB look) (PP (IN for) (NP (DT the) (NN well-head))) (PP (IN with) (NP (NP (JJ weathered) (NNS rope-marks)) (SBAR (WHNP (WDT that)) (S (ADVP (RB traditionally)) (VP (VBD inspired) (S (NP (NP (NNP Saint) (NNP Isidore)) (, ,) (NP (NP (DT the) (JJS youngest)) (PP (IN of) (NP (NP (DT a) (JJ sixth-century) (NNP Visigoth) (NN duke) (POS 's)) (CD four) (JJ saintly) (NNS children)))) (, ,)) (VP (TO to) (VP (VB argue) (NP (NP (DT the) (NNS merits)) (PP (IN of) (NP (NN perseverance))))))))))))) (. .)))	(ROOT (S (NP (NP (NNP Isidore)) (, ,) (NP (NP (DT the) (NN child)) (PP (IN of) (NP (DT a) (NN duke)))) (, ,)) (VP (VBD had) (VP (VBN been) (VP (VBN known) (PP (IN as) (NP (NP (DT a) (NN sinner) (NNS hundreds)) (PP (IN of) (NP (NP (NNS years)) (ADVP (IN ago))))))))) (. .)))	In the adjacent Calle del Caeen, look for the well-head with weathered rope-marks that traditionally inspired Saint Isidore, the youngest of a sixth-century Visigoth duke's four saintly children, to argue the merits of perseverance.	Isidore, the child of a duke, had been known as a sinner hundreds of years ago.	contradiction	contradiction
370111	42300	42300e	travel	( ( In Tokyo ) ( , ( ( ( ( ( ( try ( the ( weekend market ) ) ) ( at Harajuku ) ) , ) and ) ( ( check ( the ( English-language press ) ) ) ( for ( details ( of ( shrine ( and ( temple markets ) ) ) ) ) ) ) ) . ) ) )	( ( Details ( on shrines ) ) ( ( can ( be ( found ( in ( the ( english press ) ) ) ) ) ) . ) )	(ROOT (S (PP (IN In) (NP (NNP Tokyo))) (, ,) (VP (VP (VB try) (NP (DT the) (NN weekend) (NN market)) (PP (IN at) (NP (NNP Harajuku)))) (, ,) (CC and) (VP (VB check) (NP (DT the) (JJ English-language) (NN press)) (PP (IN for) (NP (NP (NNS details)) (PP (IN of) (NP (NN shrine) (CC and) (NN temple) (NNS markets))))))) (. .)))	(ROOT (S (NP (NP (NNS Details)) (PP (IN on) (NP (NNS shrines)))) (VP (MD can) (VP (VB be) (VP (VBN found) (PP (IN in) (NP (DT the) (JJ english) (NN press)))))) (. .)))	In Tokyo, try the weekend market at Harajuku, and check the English-language press for details of shrine and temple markets.	Details on shrines can be found in the english press.	entailment	entailment
90601	112528	112528c	government	( ( ( National ( ( promotion and ) disease ) ) ( prevention objectives ) ) . )	( ( ( Local ( ( promotion and ) disease ) ) ( spreading objectives ) ) . )	(ROOT (NP (NP (NNP National) (NN promotion) (CC and) (NN disease)) (NP (NN prevention) (NNS objectives)) (. .)))	(ROOT (NP (NP (JJ Local) (NN promotion) (CC and) (NN disease)) (VP (VBG spreading) (NP (NNS objectives))) (. .)))	National promotion and disease prevention objectives.	Local promotion and disease spreading objectives.	contradiction	contradiction
199814	11892	11892c	slate	( Yet ( , ( ( ( the ( New ( England Journal ) ) ) ( of Medicine ) ) ( ( ( downplayed ( the risks ) ) ( at ( the time ) ) ) . ) ) ) )	( ( ( The ( New ( England Journal ) ) ) ( of Medicine ) ) ( ( ( ( understood ( all ( the hazards ) ) ) and ) ( took ( the ( necessary precautions ) ) ) ) . ) )	(ROOT (S (ADVP (RB Yet)) (, ,) (NP (NP (DT the) (NNP New) (NNP England) (NNP Journal)) (PP (IN of) (NP (NNP Medicine)))) (VP (VBD downplayed) (NP (DT the) (NNS risks)) (PP (IN at) (NP (DT the) (NN time)))) (. .)))	(ROOT (S (NP (NP (DT The) (NNP New) (NNP England) (NNP Journal)) (PP (IN of) (NP (NNP Medicine)))) (VP (VP (VBD understood) (NP (PDT all) (DT the) (NNS hazards))) (CC and) (VP (VBD took) (NP (DT the) (JJ necessary) (NNS precautions)))) (. .)))	Yet, the New England Journal of Medicine downplayed the risks at the time.	The New England Journal of Medicine understood all the hazards and took the necessary precautions.	contradiction	contradiction
190425	89921	89921e	fiction	( And ( it ( ( ( did n't ) work ) ? ) ) )	( ( The person ) ( ( is ( asking ( if ( it ( ( did n't ) work ) ) ) ) ) . ) )	(ROOT (S (CC And) (NP (PRP it)) (VP (VBD did) (RB n't) (VP (VB work))) (. ?)))	(ROOT (S (NP (DT The) (NN person)) (VP (VBZ is) (VP (VBG asking) (SBAR (IN if) (S (NP (PRP it)) (VP (VBD did) (RB n't) (VP (VB work))))))) (. .)))	And it didn't work? 	The person is asking if it didn't work.	entailment	entailment
366834	9105	9105n	telephone	( ( just ( some ( quiet time ) ) ) ( to ( ( wind down ) ( from ( the day ) ) ) ) )	( Usually ( ( my family ) ( ( takes ( all ( of ( the evening ) ) ) ) . ) ) )	(ROOT (FRAG (NP (RB just) (DT some) (JJ quiet) (NN time)) (S (VP (TO to) (VP (VB wind) (PRT (RP down)) (PP (IN from) (NP (DT the) (NN day))))))))	(ROOT (S (ADVP (RB Usually)) (NP (PRP$ my) (NN family)) (VP (VBZ takes) (NP (NP (DT all)) (PP (IN of) (NP (DT the) (NN evening))))) (. .)))	just some quiet time to wind down from the day	Usually my family takes all of the evening.	neutral	neutral
332251	99844	99844e	fiction	( I ( ( was ( ( ( opening ( my lips ) ) , ) ( when ( Poirot ( ( stopped me ) ( with ( ( a gesture ) ( of ( his hand ) ) ) ) ) ) ) ) ) . ) )	( Poirot ( ( ( held up ) ( his hand ) ) . ) )	(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG opening) (NP (PRP$ my) (NNS lips)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (NNP Poirot)) (VP (VBD stopped) (NP (PRP me)) (PP (IN with) (NP (NP (DT a) (NN gesture)) (PP (IN of) (NP (PRP$ his) (NN hand)))))))))) (. .)))	(ROOT (S (NP (NNP Poirot)) (VP (VBD held) (PRT (RP up)) (NP (PRP$ his) (NN hand))) (. .)))	I was opening my lips, when Poirot stopped me with a gesture of his hand. 	Poirot held up his hand.	entailment	entailment
79221	12752	12752e	travel	( But ( ( ( much more ) ( than ( the individual ) ) ) ( ( ( ( monuments ( handsome ( but ( hardly grandiose ) ) ) ) , ) ( because ( ( of ( ( the ( restricted spaces ) ) available ) ) ( it ( is ( ( the ( general atmosphere ) ) ( of ( ( the town ) ( that ( ( gives it ) ( its ( special magic ) ) ) ) ) ) ) ) ) ) ) ) . ) ) )	( ( ( The ( particular ambience ) ) ( of ( the town ) ) ) ( ( is ( due ( to ( its ( small spaces ) ) ) ) ) . ) )	(ROOT (S (CC But) (NP (NP (RB much) (JJR more)) (PP (IN than) (NP (DT the) (NN individual)))) (VP (VBZ monuments) (ADJP (JJ handsome) (CC but) (RB hardly) (JJ grandiose)) (, ,) (SBAR (IN because) (S (PP (IN of) (NP (NP (DT the) (JJ restricted) (NNS spaces)) (ADJP (JJ available)))) (NP (PRP it)) (VP (VBZ is) (NP (NP (DT the) (JJ general) (NN atmosphere)) (PP (IN of) (NP (NP (DT the) (NN town)) (SBAR (WHNP (WDT that)) (S (VP (VBZ gives) (NP (PRP it)) (NP (PRP$ its) (JJ special) (NN magic)))))))))))) (. .)))	(ROOT (S (NP (NP (DT The) (JJ particular) (NN ambience)) (PP (IN of) (NP (DT the) (NN town)))) (VP (VBZ is) (ADJP (JJ due) (PP (TO to) (NP (PRP$ its) (JJ small) (NNS spaces))))) (. .)))	But much more than the individual monuments handsome but hardly grandiose, because of the restricted spaces available it is the general atmosphere of the town that gives it its special magic.	The particular ambience of the town is due to its small spaces.	entailment	entailment
261461	47846	47846e	telephone	( it ( ( 's not ) ( a treat ) ) )	( It ( ( ( is n't ) ( a ( good thing ) ) ) . ) )	(ROOT (S (NP (PRP it)) (VP (VBZ 's) (RB not) (NP (DT a) (NN treat)))))	(ROOT (S (NP (PRP It)) (VP (VBZ is) (RB n't) (NP (DT a) (JJ good) (NN thing))) (. .)))	it's not a treat	It isn't a good thing.	entailment	entailment
99864	119106	119106e	government	( ( The ( ( ( state and ) local ) gateway ) ) ( ( ( ( was ( designed ( to ( ( give ( ( ( ( ( state and ) local ) ( government officials ) ) and ) employees ) ) ( ( easy access ) ( to ( federal information ) ) ) ) ) ) ) , ) and ) ( includes ( ( ( a link ) ( to ( ( a ( Laws/Regulations page ) ) ( that ( ( organizes ( the information ) ) by ) ) ) ) ) ( topic ( -LRB- e.g. ) ) ) ) ) )	( ( Government ( and ( state employees ) ) ) ( ( have ( ( an ( easy way ) ) ( of ( getting ( federal information ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (UCP (NN state) (CC and) (JJ local)) (NN gateway)) (VP (VP (VBD was) (VP (VBN designed) (S (VP (TO to) (VP (VB give) (NP (NP (UCP (NN state) (CC and) (JJ local)) (NN government) (NNS officials)) (CC and) (NP (NNS employees))) (NP (NP (JJ easy) (NN access)) (PP (TO to) (NP (JJ federal) (NN information))))))))) (, ,) (CC and) (VP (VBZ includes) (NP (NP (DT a) (NN link)) (PP (TO to) (NP (NP (DT a) (NNP Laws/Regulations) (NN page)) (SBAR (WHNP (WDT that)) (S (VP (VBZ organizes) (NP (DT the) (NN information)) (PP (IN by))))))) (NP (NNP topic) (-LRB- -LRB-) (NNP e.g.)))))))	(ROOT (S (NP (NN Government) (CC and) (NN state) (NNS employees)) (VP (VBP have) (NP (NP (DT an) (JJ easy) (NN way)) (PP (IN of) (S (VP (VBG getting) (NP (JJ federal) (NN information))))))) (. .)))	The state and local gateway was designed to give state and local government officials and employees easy access to federal information, and includes a link to a Laws/Regulations page that organizes the information by topic (e.g.	Government and state employees have an easy way of getting federal information.	entailment	entailment
129078	111489	111489c	fiction	( Wilkins ( ( was ( ( ( recalled and ) ridiculed ) ( the idea ) ) ) . ) )	( Wilkins ( ( praised ( the idea ) ) . ) )	(ROOT (S (NP (NNS Wilkins)) (VP (VBD was) (VP (VBN recalled) (CC and) (VBN ridiculed) (NP (DT the) (NN idea)))) (. .)))	(ROOT (S (NP (NNS Wilkins)) (VP (VBD praised) (NP (DT the) (NN idea))) (. .)))	Wilkins was recalled and ridiculed the idea. 	Wilkins praised the idea.	contradiction	contradiction
386871	97997	97997e	government	( ( The ( new policy ) ) ( ( narrows ( ( the definition ) ( to ( ( providing ( legal ( ( advice or ) representation ) ) ) ( to ( people ( who ( ( can not ) ( afford it ) ) ) ) ) ) ) ) ) . ) )	( ( ( The ( recent changes ) ) ( in policy ) ) ( ( ( allow ( better access ) ) ( for ( ( legal advice ) ( for ( those ( who ( are short-handed ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (JJ new) (NN policy)) (VP (VBZ narrows) (NP (NP (DT the) (NN definition)) (PP (TO to) (S (VP (VBG providing) (NP (JJ legal) (NN advice) (CC or) (NN representation)) (PP (TO to) (NP (NP (NNS people)) (SBAR (WHNP (WP who)) (S (VP (MD can) (RB not) (VP (VB afford) (NP (PRP it))))))))))))) (. .)))	(ROOT (S (NP (NP (DT The) (JJ recent) (NNS changes)) (PP (IN in) (NP (NN policy)))) (VP (VBP allow) (NP (JJR better) (NN access)) (PP (IN for) (NP (NP (JJ legal) (NN advice)) (PP (IN for) (NP (NP (DT those)) (SBAR (WHNP (WP who)) (S (VP (VBP are) (ADJP (JJ short-handed)))))))))) (. .)))	The new policy narrows the definition to providing legal advice or representation to people who cannot afford it.	The recent changes in policy allow better access for legal advice for those who are short-handed.	entailment	entailment
246413	111075	111075e	fiction	( ( ( From ( time ( to time ) ) ) ( , ( ( ( Ca ( ` ( daan 's ) ) ) father ) ( had ( told him ) ) ) ) ) ( , ( ( the town ) ( ( ( had nearly ) ( grown ( into ( a city ) ) ) ) . ) ) ) )	( ( ( Ca ( ` ( daan 's ) ) ) father ) ( ( ( told him ) ( about ( the town ) ) ) . ) )	(ROOT (S (S (PP (IN From) (NP (NP (NN time)) (PP (TO to) (NP (NN time))))) (, ,) (NP (NP (JJ Ca) (`` `) (NNS daan) (POS 's)) (NN father)) (VP (VBD had) (VP (VBN told) (NP (PRP him))))) (, ,) (NP (DT the) (NN town)) (VP (VBD had) (ADVP (RB nearly)) (VP (VBN grown) (PP (IN into) (NP (DT a) (NN city))))) (. .)))	(ROOT (S (NP (NP (JJ Ca) (`` `) (NNS daan) (POS 's)) (NN father)) (VP (VBD told) (NP (PRP him)) (PP (IN about) (NP (DT the) (NN town)))) (. .)))	From time to time, Ca'daan's father had told him, the town had nearly grown into a city.	Ca'daan's father told him about the town.	entailment	entailment
308865	136581	136581n	travel	( ( Sound and ) ( Light Show ) )	( There ( ( is ( ( a ( wonderful ( sound ( and ( light show ) ) ) ) ) ( you ( can ( take in ) ) ) ) ) . ) )	(ROOT (NP (NP (NNP Sound)) (CC and) (NP (NNP Light) (NNP Show))))	(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (NP (DT a) (JJ wonderful) (NN sound) (CC and) (NN light) (NN show)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB take) (PRT (RP in)))))))) (. .)))	Sound and Light Show	There is a wonderful sound and light show you can take in.	neutral	neutral
339616	53092	53092e	fiction	( Jon ( ( ( ( stepped out ) and ) ( ( shot him ) ( in ( the face ) ) ) ) . ) )	( Jon ( ( shot him ) . ) )	(ROOT (S (NP (NNP Jon)) (VP (VP (VBD stepped) (PRT (RP out))) (CC and) (VP (VBD shot) (NP (PRP him)) (PP (IN in) (NP (DT the) (NN face))))) (. .)))	(ROOT (S (NP (NNP Jon)) (VP (VBD shot) (NP (PRP him))) (. .)))	Jon stepped out and shot him in the face.	Jon shot him.	entailment	entailment
8588	76034	76034e	fiction	( Well ( , ( I ( ( want ( to ( know more ) ) ) . ) ) ) )	( I ( ( would ( like ( to ( know more ) ) ) ) . ) )	(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB know) (NP (JJR more)))))) (. .)))	(ROOT (S (NP (PRP I)) (VP (MD would) (VP (VB like) (S (VP (TO to) (VP (VB know) (NP (JJR more))))))) (. .)))	Well, I want to know more.	I would like to know more.	entailment	entailment
236461	92182	92182e	slate	( Time ( ( reports ( on ( ( a ( peculiar development ) ) ( in ( medical ( fake operations ) ) ) ) ) ) . ) )	( Time ( ( has ( ( a story ) ( on ( ( a ( strange development ) ) ( in ( medical ( fake surgeries ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NNP Time)) (VP (VBZ reports) (PP (IN on) (NP (NP (DT a) (JJ peculiar) (NN development)) (PP (IN in) (NP (JJ medical) (JJ fake) (NNS operations)))))) (. .)))	(ROOT (S (NP (NNP Time)) (VP (VBZ has) (NP (NP (DT a) (NN story)) (PP (IN on) (NP (NP (DT a) (JJ strange) (NN development)) (PP (IN in) (NP (JJ medical) (JJ fake) (NNS surgeries))))))) (. .)))	Time reports on a peculiar development in medical  fake operations.	Time has a story on a strange development in medical fake surgeries.	entailment	entailment
237305	49312	49312c	slate	( ( ( Two ( days later ) ) ( , ( she ( quoted ( Dole ( in ( another ( They ( 've ( ( turned ( the ( White House ) ) ) ( into ( something else ) ) ) ) ) ) ) ) ) ) ) ) ( , ( I ( ( ( do n't ) ( know ( what ( it is ) ) ) ) . ) ) ) )	( She ( ( ( quoted Einstein ) ( two ( days later ) ) ) . ) )	(ROOT (S (S (NP (CD Two) (NNS days) (RB later)) (, ,) (NP (PRP she)) (VP (VBD quoted) (NP (NP (NNP Dole)) (PP (IN in) (NP (NP (DT another)) (SBAR (S (NP (PRP They)) (VP (VBP 've) (VP (VBN turned) (NP (DT the) (NNP White) (NNP House)) (PP (IN into) (NP (NN something) (RB else)))))))))))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ is)))))) (. .)))	(ROOT (S (NP (PRP She)) (VP (VBD quoted) (NP (NNP Einstein)) (NP (CD two) (NNS days) (RB later))) (. .)))	Two days later, she quoted Dole in another  They've turned the White House into something else, I don't know what it is.	She quoted Einstein two days later.	contradiction	contradiction
105586	12703	12703e	government	( ( ( ( ( ( The intervention ) ( ( led ( to ( a ( small change ) ) ) ) ( in ( ( ( bike ( helmet use ) ) and ) ( ( a ( ( slightly larger ) change ) ) ( in ( seat ( belt use ) ) ) ) ) ) ) ) , ) but ) ( it ( ( did not ) ( lead ( to ( changes ( in ( ( ( alcohol variables ) or ) ( weapon carrying ) ) ) ) ) ) ) ) ) . )	( ( The intervention ) ( ( ( ( ( ( ( led ( to changes ) ) ( in ( 2 areas ) ) ) , ) but ) also ) ( ( did not ) ( lead ( to ( changes ( in ( 2 ( different areas ) ) ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (DT The) (NN intervention)) (VP (VBD led) (PP (TO to) (NP (DT a) (JJ small) (NN change))) (PP (IN in) (NP (NP (NN bike) (NN helmet) (NN use)) (CC and) (NP (NP (DT a) (ADJP (RB slightly) (JJR larger)) (NN change)) (PP (IN in) (NP (NN seat) (NN belt) (NN use)))))))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBD did) (RB not) (VP (VB lead) (PP (TO to) (NP (NP (NNS changes)) (PP (IN in) (NP (NP (NN alcohol) (NNS variables)) (CC or) (NP (NN weapon) (NN carrying))))))))) (. .)))	(ROOT (S (NP (DT The) (NN intervention)) (VP (VP (VBD led) (PP (TO to) (NP (NNS changes))) (PP (IN in) (NP (CD 2) (NNS areas)))) (, ,) (CC but) (ADVP (RB also)) (VP (VBD did) (RB not) (VP (VB lead) (PP (TO to) (NP (NP (NNS changes)) (PP (IN in) (NP (CD 2) (JJ different) (NNS areas)))))))) (. .)))	The intervention led to a small change in bike helmet use and a slightly larger change in seat belt use, but it did not lead to changes in alcohol variables or weapon carrying.	The intervention led to changes in 2 areas, but also did not lead to changes in 2 different areas. 	entailment	entailment
369537	71546	71546n	telephone	( and ( for ( ( the ( back i ) ) ( would ( uh ( ( ( ( ( ( vacuum them ) up ) and ) ( then ( ( put them ) ( on ( a tarp ) ) ) ) ) and ) ( ( ( drag ( the tarp ) ) ( ( out front ) to ) ) ( to ( dump them ) ) ) ) ) ) ) ) )	( I ( ( ( ( had ( ( a ( huge heap ) ) ( in ( the front ) ) ) ) , ) ( where ( I ( dumped them ) ) ) ) . ) )	(ROOT (S (VP (VB and) (SBAR (IN for) (S (NP (DT the) (JJ back) (FW i)) (VP (MD would) (S (INTJ (UH uh)) (VP (VP (VB vacuum) (NP (PRP them)) (PRT (RP up))) (CC and) (VP (ADVP (RB then)) (VB put) (NP (PRP them)) (PP (IN on) (NP (DT a) (NN tarp)))) (CC and) (VP (VB drag) (NP (DT the) (NN tarp)) (ADVP (IN out) (NN front) (PP (TO to))) (S (VP (TO to) (VP (VB dump) (NP (PRP them))))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (NP (DT a) (JJ huge) (NN heap)) (PP (IN in) (NP (DT the) (NN front)))) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBD dumped) (NP (PRP them)))))) (. .)))	and for the back i would uh vacuum them up and then put them on a tarp and drag the tarp out front to to dump them	I had a huge heap in the front, where I dumped them.	neutral	neutral
1182	86192	86192e	travel	( It ( ( 's ( a ( ( lovely 3 ) ( ( km ( - ( ( ( ( ( -LRB- ( ( 2 ( mile - ) ) -RRB- ) ) ( ( stroll down ) ( from ( the ( Porta Nuova ) ) ) ) ) , ) and ) ( is ( ( a point ) ( of ( pilgrimage ( for ( those curious ) ) ) ) ) ) ) ) ) ( to ( see ( ( the ( wooden crucifix ) ) ( that ( ( ( ( spoke ( to ( a ( troubled ( 27-year-old Francis ) ) ) ) ) ( in 1209 ) ) , ) ( telling ( him ( to ( ( ( go and ) repair ) ( the world ) ) ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( Visitors ( ( can ( ( walk ( from ( the ( Porta Nuova ) ) ) ) ( to ( a ( famous ( wooden crucifix ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (DT a) (ADJP (JJ lovely) (NP (CD 3))) (NN km) (PRN (: -) (S (S (NP (PRN (-LRB- -LRB-) (NP (CD 2) (NN mile) (NN -)) (-RRB- -RRB-))) (VP (VBP stroll) (PRT (RP down)) (PP (IN from) (NP (DT the) (NNP Porta) (NNP Nuova))))) (, ,) (CC and) (SQ (VBZ is) (NP (NP (DT a) (NN point)) (PP (IN of) (NP (NP (NN pilgrimage)) (PP (IN for) (NP (DT those) (JJ curious))))))))) (S (VP (TO to) (VP (VB see) (NP (NP (DT the) (JJ wooden) (NN crucifix)) (SBAR (WHNP (WDT that)) (S (VP (VBD spoke) (PP (TO to) (NP (DT a) (JJ troubled) (JJ 27-year-old) (NNP Francis))) (PP (IN in) (NP (CD 1209))) (, ,) (S (VP (VBG telling) (S (NP (PRP him)) (VP (TO to) (VP (VB go) (CC and) (VB repair) (NP (DT the) (NN world)))))))))))))))) (. .)))	(ROOT (S (NP (NNS Visitors)) (VP (MD can) (VP (VB walk) (PP (IN from) (NP (DT the) (NNP Porta) (NNP Nuova))) (PP (TO to) (NP (DT a) (JJ famous) (JJ wooden) (NN crucifix))))) (. .)))	It's a lovely 3 km- (2 mile-) stroll down from the Porta Nuova, and is a point of pilgrimage for those curious to see the wooden crucifix that spoke to a troubled 27-year-old Francis in 1209, telling him to go and repair the world.	Visitors can walk from the Porta Nuova to a famous wooden crucifix.	entailment	entailment
269444	18804	18804c	travel	( ( Santa ( Monica artists ) ) ( also ( ( mount ( shows ( in ( ( the ( second-floor galleries ) ) ( of ( ( the ( Caleornia ( Heritage Museum ) ) ) ( -LRB- ( ( 2612 ( Main Street ) ) -RRB- ) ) ) ) ) ) ) ) . ) ) )	( There ( ( are ( ( no shows ) ( mounted ( in ( the museum ) ) ) ) ) . ) )	(ROOT (S (NP (NNP Santa) (NNP Monica) (NNS artists)) (ADVP (RB also)) (VP (VBP mount) (NP (NP (NNS shows)) (PP (IN in) (NP (NP (DT the) (JJ second-floor) (NNS galleries)) (PP (IN of) (NP (NP (DT the) (NNP Caleornia) (NNP Heritage) (NNP Museum)) (PRN (-LRB- -LRB-) (NP (NNP 2612) (NNP Main) (NNP Street)) (-RRB- -RRB-)))))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBP are) (NP (NP (DT no) (NNS shows)) (VP (VBN mounted) (PP (IN in) (NP (DT the) (NN museum)))))) (. .)))	Santa Monica artists also mount shows in the second-floor galleries of the Caleornia Heritage Museum (2612 Main Street).	There are no shows mounted in the museum.	contradiction	contradiction
