index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
328855	24456	24456n	travel	( Cashmere ( ( is ( ( the ( one thing ) ) ( ( the Kashmiris ) ( are ( touchy about ) ) ) ) ) . ) )	( ( All Kashmiris ) ( ( ( are ( ( a bit ) touchy ) ) ( regarding ( ( the subject ) ( of Cashmere ) ) ) ) . ) )	(ROOT (S (NP (NNP Cashmere)) (VP (VBZ is) (NP (NP (DT the) (CD one) (NN thing)) (SBAR (S (NP (DT the) (NNPS Kashmiris)) (VP (VBP are) (ADJP (JJ touchy) (IN about))))))) (. .)))	(ROOT (S (NP (DT All) (NNPS Kashmiris)) (VP (VBP are) (ADJP (NP (DT a) (RB bit)) (JJ touchy)) (PP (VBG regarding) (NP (NP (DT the) (NN subject)) (PP (IN of) (NP (NNP Cashmere)))))) (. .)))	Cashmere is the one thing the Kashmiris are touchy about.	All Kashmiris are a bit touchy regarding the subject of Cashmere. 	neutral	neutral
208455	80602	80602e	travel	( However ( , ( you ( ( ( do n't ) ( ( ( need ( a ( large ( budget ( to ( buy trinkets ) ) ) ) ) ) , ) ( as ( there ( is ( ( a plethora ) ( of ( ( popular ( street jewelry ) ) ( for ( sale ( with ( ( ( ( ( leather , ) ( semi-precious stones ) ) , ) and ) crystals ) ) ) ) ) ) ) ) ) ) ) ) . ) ) ) )	( There ( ( is ( ( a lot ) ( of ( ( street jewelry ) ( available ( for ( those ( with ( small budgets ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (ADVP (RB However)) (, ,) (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB need) (NP (DT a) (JJ large) (NN budget) (S (VP (TO to) (VP (VB buy) (NP (NNS trinkets)))))) (, ,) (SBAR (IN as) (S (NP (EX there)) (VP (VBZ is) (NP (NP (DT a) (NN plethora)) (PP (IN of) (NP (NP (JJ popular) (NN street) (NN jewelry)) (PP (IN for) (NP (NP (NN sale)) (PP (IN with) (NP (NP (NN leather)) (, ,) (NP (JJ semi-precious) (NNS stones)) (, ,) (CC and) (NP (NNS crystals)))))))))))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN street) (NN jewelry)) (ADJP (JJ available) (PP (IN for) (NP (NP (DT those)) (PP (IN with) (NP (JJ small) (NNS budgets)))))))))) (. .)))	However, you don't need a large budget to buy trinkets, as there is a plethora of popular street jewelry for sale with leather, semi-precious stones, and crystals.	There is a lot of street jewelry available for those with small budgets. 	entailment	entailment
120476	128839	128839c	telephone	( ( ( um ( you ( know ( i ( 've ( gone ( to ( ( those classes ) ( ( uh unfortunately ) ( for ( me ( i ( 'm ( i ( 'm ( a smoker ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) and ) ( um ( ( i i ) ( saw ( ( the statistics ) ( that ( ( came out ) on ) ) ) ) ) ) )	( I ( ( ( do not ) smoke ) . ) )	(ROOT (S (VP (VP (VB um) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (FW i)) (VP (VBP 've) (VP (VBN gone) (PP (TO to) (NP (NP (DT those) (NNS classes)) (VP (VBN uh) (ADVP (RB unfortunately)) (SBAR (IN for) (S (NP (PRP me)) (ADVP (RB i)) (VP (VBP 'm) (NP (NP (FW i)) (SBAR (S (VP (VBP 'm) (NP (DT a) (NN smoker)))))))))))))))))))) (CC and) (VP (VB um) (NP (NP (FW i) (FW i)) (SBAR (S (VP (VBD saw) (NP (NP (DT the) (NNS statistics)) (SBAR (WHNP (WDT that)) (S (VP (VBD came) (PRT (RP out)) (PP (IN on))))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBP do) (RB not) (VP (VB smoke))) (. .)))	um you know i've gone to those classes uh unfortunately for me i'm i'm a smoker and um i i saw the statistics that came out on	I do not smoke.	contradiction	contradiction
324672	78693	78693n	travel	( ( Both ( ( Madeira and ) Britain ) ) ( ( benefited ( from ( ( a ( new regulation ) ) ( that ( ( ( governed ( ( the shipment ) ( of ( Madeira wine ) ) ) ) and ) ( made ( it ( ( the ( only wine ) ) ( that ( could ( be ( ( exported directly ) ( to ( ( ( the ( British possessions ) ) ( in ( the ( Western hemisphere ) ) ) ) ( -LRB- ( ( providing ( ( , ( ( of course ) , ) ) ( it ( was ( carried ( by ( a ( British vessel ) ) ) ) ) ) ) ) -RRB- ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( ( Madeira wine ) ( ( ( could freely ) ( be ( shipped ( to ( ( any part ) ( of Europe ) ) ) ) ) ) . ) )	(ROOT (S (NP (DT Both) (NNP Madeira) (CC and) (NNP Britain)) (VP (VBD benefited) (PP (IN from) (NP (NP (DT a) (JJ new) (NN regulation)) (SBAR (WHNP (WDT that)) (S (VP (VP (VBD governed) (NP (NP (DT the) (NN shipment)) (PP (IN of) (NP (NNP Madeira) (NN wine))))) (CC and) (VP (VBD made) (S (NP (PRP it)) (NP (NP (DT the) (JJ only) (NN wine)) (SBAR (WHNP (WDT that)) (S (VP (MD could) (VP (VB be) (VP (VBN exported) (ADVP (RB directly)) (PP (TO to) (NP (NP (DT the) (JJ British) (NNS possessions)) (PP (IN in) (NP (DT the) (JJ Western) (NN hemisphere))) (PRN (-LRB- -LRB-) (S (VP (VBG providing) (SBAR (S (PRN (, ,) (PP (IN of) (NP (NN course))) (, ,)) (NP (PRP it)) (VP (VBD was) (VP (VBN carried) (PP (IN by) (NP (DT a) (JJ British) (NN vessel))))))))) (-RRB- -RRB-)))))))))))))))))) (. .)))	(ROOT (S (NP (NNP Madeira) (NN wine)) (VP (MD could) (ADVP (RB freely)) (VP (VB be) (VP (VBN shipped) (PP (TO to) (NP (NP (DT any) (NN part)) (PP (IN of) (NP (NNP Europe)))))))) (. .)))	Both Madeira and Britain benefited from a new regulation that governed the shipment of Madeira wine and made it the only wine that could be exported directly to the British possessions in the Western hemisphere (providing, of course, it was carried by a British vessel).	Madeira wine could freely be shipped to any part of Europe.	neutral	neutral
163878	103284	103284n	slate	( I ( still ( ( ( ( ( ( ( ( get up ) ( when ( ( a woman ) ( enters ( the room ) ) ) ) ) , ) ( open ( ( a door ) ( for her ) ) ) ) , ) and ) ( ( offer ( my seat ) ) ( on ( a bus ) ) ) ) . ) ) )	( ( I ( still ( ( behave ( like ( a gentleman ) ) ) ( when ( there ( ( are women ) around ) ) ) ) ) ) ( , ( ( said ( the ( old man ) ) ) . ) ) )	(ROOT (S (NP (PRP I)) (ADVP (RB still)) (VP (VP (VB get) (PRT (RP up)) (SBAR (WHADVP (WRB when)) (S (NP (DT a) (NN woman)) (VP (VBZ enters) (NP (DT the) (NN room)))))) (, ,) (VP (VB open) (NP (NP (DT a) (NN door)) (PP (IN for) (NP (PRP her))))) (, ,) (CC and) (VP (VB offer) (NP (PRP$ my) (NN seat)) (PP (IN on) (NP (DT a) (NN bus))))) (. .)))	(ROOT (SINV (S (NP (PRP I)) (VP (ADVP (RB still)) (VB behave) (PP (IN like) (NP (DT a) (NN gentleman))) (SBAR (WHADVP (WRB when)) (S (NP (EX there)) (VP (VBP are) (NP (NNS women)) (ADVP (RB around))))))) (, ,) (VP (VBD said)) (NP (DT the) (JJ old) (NN man)) (. .)))	I still get up when a woman enters the room, open a door for her, and offer my seat on a bus.	I still behave like a gentleman when there are women around, said the old man.	neutral	neutral
14151	57063	57063e	slate	( We ( ( ( do n't ) ( know ( ( ( where ( it ( came from ) ) ) or ) ( what ( ( the thinking ) ( was ( behind it ) ) ) ) ) ) ) . ) )	( We ( ( ( do n't ) ( know ( what ( were ( its origins ) ) ) ) ) . ) )	(ROOT (S (NP (PRP We)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBD came) (PP (IN from))))) (CC or) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN thinking)) (VP (VBD was) (PP (IN behind) (NP (PRP it))))))))) (. .)))	(ROOT (S (NP (PRP We)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (VBD were) (NP (PRP$ its) (NNS origins))))))) (. .)))	We don't know where it came from or what the thinking was behind it.	We don't know what were its origins.	entailment	entailment
294158	114759	114759e	travel	( ( North ( of ( ( ( the square ) , ) ( rue Bonaparte ) ) ) ) ( ( leads ( past ( ( the ( Ecole ( Nationale ( Superieure ( des Beaux-Arts ) ) ) ) ) ( -LRB- ( ( Fine ( Arts School ) ) -RRB- ) ) ) ) ) . ) )	( ( Rue Bonaparte ) ( ( leads ( past ( Ecole ( Nationals ( Superieru ( de ( Beaux Arts ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP North)) (PP (IN of) (NP (NP (DT the) (NN square)) (, ,) (NP (NNP rue) (NNP Bonaparte))))) (VP (VBZ leads) (PP (IN past) (NP (NP (DT the) (NNP Ecole) (NNP Nationale) (NNP Superieure) (FW des) (NNP Beaux-Arts)) (PRN (-LRB- -LRB-) (NP (NNP Fine) (NNP Arts) (NNP School)) (-RRB- -RRB-))))) (. .)))	(ROOT (S (NP (NNP Rue) (NNP Bonaparte)) (VP (VBZ leads) (PP (IN past) (NP (NNP Ecole) (NNP Nationals) (NNP Superieru) (IN de) (NNP Beaux) (NNP Arts)))) (. .)))	North of the square, rue Bonaparte leads past the Ecole Nationale Superieure des Beaux-Arts (Fine Arts School).	Rue Bonaparte leads past Ecole Nationals Superieru de Beaux Arts. 	entailment	entailment
48597	33233	33233c	travel	( ( ( ( While ( rulers ( fought ( for ( control ( of ( the ( Ganga valley ) ) ) ) ) ) ) ) ( , ( ( new invaders ) ( appeared ( at ( ( India 's ) frontiers ) ) ) ) ) ) ; ) ( ( ( ( Cyrus , ) ( Emperor ( of Persia ) ) ) , ) ( ( ( crossed ( the ( Hindu ( Kush mountains ) ) ) ) ( into ( the ( Indus valley ) ) ) ) ( in ( 530 b.c. ) ) ) ) )	( Rulers ( ( fought ( for ( control ( of ( the ( Indus valley ) ) ) ) ) ) . ) )	(ROOT (S (S (SBAR (IN While) (S (NP (NNS rulers)) (VP (VBD fought) (PP (IN for) (NP (NP (NN control)) (PP (IN of) (NP (DT the) (NNP Ganga) (NN valley)))))))) (, ,) (NP (JJ new) (NNS invaders)) (VP (VBD appeared) (PP (IN at) (NP (NP (NNP India) (POS 's)) (NNS frontiers))))) (: ;) (S (NP (NP (NNP Cyrus)) (, ,) (NP (NP (NNP Emperor)) (PP (IN of) (NP (NNP Persia)))) (, ,)) (VP (VBD crossed) (NP (DT the) (NNP Hindu) (NNP Kush) (NNS mountains)) (PP (IN into) (NP (DT the) (NNP Indus) (NN valley))) (PP (IN in) (NP (QP (CD 530) (CD b.c.))))))))	(ROOT (S (NP (NNS Rulers)) (VP (VBD fought) (PP (IN for) (NP (NP (NN control)) (PP (IN of) (NP (DT the) (NNP Indus) (NN valley)))))) (. .)))	While rulers fought for control of the Ganga valley, new invaders appeared at India's frontiers; Cyrus, Emperor of Persia, crossed the Hindu Kush mountains into the Indus valley in 530 b.c.	Rulers fought for control of the Indus valley.	contradiction	contradiction
368580	57779	57779c	travel	( ( ( ( ( ( The ( red tape ) ) ( ( can ( at times ) ) ( seem ( like ( barbed wire ) ) ) ) ) , ) but ) ( this ( , ( too ( , ( can ( be handled ) ) ) ) ) ) ) . )	( ( Red tape ) ( ( is ( made ( from ( ( barbed wire ) ( which ( ( should never ) ( be touched ) ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (DT The) (JJ red) (NN tape)) (VP (MD can) (PP (IN at) (NP (NNS times))) (VP (VB seem) (PP (IN like) (NP (JJ barbed) (NN wire)))))) (, ,) (CC but) (S (NP (DT this)) (, ,) (ADVP (RB too)) (, ,) (VP (MD can) (VP (VB be) (VP (VBN handled))))) (. .)))	(ROOT (S (NP (NNP Red) (NN tape)) (VP (VBZ is) (VP (VBN made) (PP (IN from) (NP (NP (JJ barbed) (NN wire)) (SBAR (WHNP (WDT which)) (S (VP (MD should) (ADVP (RB never)) (VP (VB be) (VP (VBN touched)))))))))) (. .)))	The red tape can at times seem like barbed wire, but this, too, can be handled.	Red tape is made from barbed wire which should never be touched.	contradiction	contradiction
364580	96549	96549e	fiction	( ( Expect ( ( Susan 's ) call ) ) . )	( You ( ( should ( expect ( Susan ( to call ) ) ) ) . ) )	(ROOT (S (VP (VB Expect) (NP (NP (NNP Susan) (POS 's)) (NN call))) (. .)))	(ROOT (S (NP (PRP You)) (VP (MD should) (VP (VB expect) (S (NP (NNP Susan)) (VP (TO to) (VP (VB call)))))) (. .)))	Expect Susan's call.	You should expect Susan to call.	entailment	entailment
362017	77761	77761n	travel	( ( In 1802 ) ( France ( ( ( ( reclaimed Martinique ) ( from Britain ) ) ( through ( ( the Treaty ) ( of Amiens ) ) ) ) . ) ) )	( ( ( France ( reclaimed Martinique ) ) ( after ( a ( brief fight ) ) ) ) . )	(ROOT (S (PP (IN In) (NP (CD 1802))) (NP (NNP France)) (VP (VBD reclaimed) (NP (NNP Martinique)) (PP (IN from) (NP (NNP Britain))) (PP (IN through) (NP (NP (DT the) (NNP Treaty)) (PP (IN of) (NP (NNP Amiens)))))) (. .)))	(ROOT (NP (NP (NNP France) (NNP reclaimed) (NNP Martinique)) (PP (IN after) (NP (DT a) (JJ brief) (NN fight))) (. .)))	In 1802 France reclaimed Martinique from Britain through the Treaty of Amiens.	France reclaimed Martinique after a brief fight.	neutral	neutral
198240	73942	73942e	slate	( Which ( ( has ( a ( ( ( ( ( curious -- ) and ) ( perhaps salutary ) ) -- ) effect ) ) ) . ) )	( Which ( ( has ( a ( curious effect ) ) ) . ) )	(ROOT (S (NP (WDT Which)) (VP (VBZ has) (NP (DT a) (ADJP (ADJP (JJ curious)) (: --) (CC and) (ADJP (RB perhaps) (JJ salutary)) (: --)) (NN effect))) (. .)))	(ROOT (S (NP (WDT Which)) (VP (VBZ has) (NP (DT a) (JJ curious) (NN effect))) (. .)))	Which has a curious--and perhaps salutary--effect.	Which has a curious effect.	entailment	entailment
20558	100956	100956n	slate	( ( M ( arv Albert ) ) ( ( ( is back ) ( in ( the ( national ( broadcasting booth ) ) ) ) ) . ) )	( ( Marv Albert ) ( ( is ( a ( loved broadcaster ) ) ) . ) )	(ROOT (S (NP (NNP M) (NNP arv) (NNP Albert)) (VP (VBZ is) (ADVP (RB back)) (PP (IN in) (NP (DT the) (JJ national) (NN broadcasting) (NN booth)))) (. .)))	(ROOT (S (NP (NNP Marv) (NNP Albert)) (VP (VBZ is) (NP (DT a) (JJ loved) (NN broadcaster))) (. .)))	M arv Albert is back in the national broadcasting booth.	Marv Albert is a loved broadcaster.	neutral	neutral
268295	86823	86823e	telephone	( well ( that ( ( 's good ) ( have ( you ( have ( you ( ever ( grown ( any vegetables ) ) ) ) ) ) ) ) ) )	( ( ( Have you ) ( ever ( tried ( to ( grow ( your ( own food ) ) ) ) ) ) ) ? )	(ROOT (FRAG (ADVP (RB well)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADJP (JJ good)) (S (VP (VB have) (S (NP (PRP you)) (VP (VB have) (S (NP (PRP you)) (VP (ADVP (RB ever)) (VBN grown) (NP (DT any) (NNS vegetables)))))))))))))	(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (ADVP (RB ever)) (VBN tried) (S (VP (TO to) (VP (VB grow) (NP (PRP$ your) (JJ own) (NN food)))))) (. ?)))	well that's good have you have you ever grown any vegetables	Have you ever tried to grow your own food?	entailment	entailment
292893	78308	78308c	fiction	( ( ( ( It smoked ) and ) ( ( the smell ) ( made ( Thorn gag ) ) ) ) . )	( Thorn ( ( ( ( ( did not ) gag ) and ) ( ( loved ( the way ) ) ( it smelled ) ) ) . ) )	(ROOT (S (S (NP (PRP It)) (VP (VBD smoked))) (CC and) (S (NP (DT the) (NN smell)) (VP (VBD made) (NP (JJ Thorn) (NN gag)))) (. .)))	(ROOT (S (NP (NNP Thorn)) (VP (VP (VBD did) (RB not) (VP (VB gag))) (CC and) (VP (VBD loved) (NP (DT the) (NN way)) (SBAR (S (NP (PRP it)) (VP (VBD smelled)))))) (. .)))	It smoked and the smell made Thorn gag.	Thorn did not gag and loved the way it smelled.	contradiction	contradiction
147676	84978	84978c	government	( ( If ( ( WTP ( for ( reductions ( in ( mortality risk ) ) ) ) ) ( is ( linear ( in ( risk reduction ) ) ) ) ) ) ( , ( ( ( then ( a WTP ) ) ( of ( ( $ 50 ) ( for ( ( a reduction ) ( of ( 1/100 ,000 ) ) ) ) ) ) ) ( ( implies ( ( a WTP ) ( of ( ( ( $ 500 ) ( for ( ( a ( risk reduction ) ) ( of ( 1/10 ,000 ) ) ) ) ) ( -LRB- ( ( which ( is ( ( ( ten times ) ( the ( risk reduction ) ) ) ( valued ( in ( the study ) ) ) ) ) ) -RRB- ) ) ) ) ) ) . ) ) ) )	( There ( ( is ( no ( way ( that ( ( ( the WTP ) ( for ( reducing ( mortality risk ) ) ) ) ( could ( be linear ) ) ) ) ) ) ) . ) )	(ROOT (S (SBAR (IN If) (S (NP (NP (NNP WTP)) (PP (IN for) (NP (NP (NNS reductions)) (PP (IN in) (NP (NN mortality) (NN risk)))))) (VP (VBZ is) (VP (VBN linear) (PP (IN in) (NP (NN risk) (NN reduction))))))) (, ,) (NP (NP (RB then) (DT a) (NNP WTP)) (PP (IN of) (NP (NP ($ $) (CD 50)) (PP (IN for) (NP (NP (DT a) (NN reduction)) (PP (IN of) (NP (CD 1/100) (CD ,000)))))))) (VP (VBZ implies) (NP (NP (DT a) (NNP WTP)) (PP (IN of) (NP (NP ($ $) (CD 500)) (PP (IN for) (NP (NP (DT a) (NN risk) (NN reduction)) (PP (IN of) (NP (CD 1/10) (CD ,000))))) (PRN (-LRB- -LRB-) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (NP (NP (QP (CD ten) (NNS times)) (DT the) (NN risk) (NN reduction)) (VP (VBN valued) (PP (IN in) (NP (DT the) (NN study)))))))) (-RRB- -RRB-)))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBZ is) (ADVP (DT no) (NN way) (SBAR (IN that) (S (NP (NP (DT the) (NNP WTP)) (PP (IN for) (S (VP (VBG reducing) (NP (NN mortality) (NN risk)))))) (VP (MD could) (VP (VB be) (ADJP (JJ linear)))))))) (. .)))	If WTP for reductions in mortality risk is linear in risk reduction, then a WTP of $50 for a reduction of 1/100,000 implies a WTP of $500 for a risk reduction of 1/10,000 (which is ten times the risk reduction valued in the study).	There is no way that the WTP for reducing mortality risk could be linear.	contradiction	contradiction
167636	103078	103078e	telephone	( so ( so ( ( ( we ( ( all even ) ( ( get more ) ( uh ( get ( more ( lawn ( to ( mow ( that way ) ) ) ) ) ) ) ) ) ) but ) ( uh ( it ( 's fun ) ) ) ) ) )	( It ( ( ( ( 's fun ) , ) ( even ( though ( we ( all ( get ( more ( lawn ( to mow ) ) ) ) ) ) ) ) ) . ) )	(ROOT (FRAG (ADVP (RB so)) (SBAR (IN so) (S (S (NP (PRP we)) (ADVP (RB all) (RB even)) (VP (VBP get) (NP (JJR more)) (S (INTJ (UH uh)) (VP (VB get) (NP (JJR more) (NN lawn) (S (VP (TO to) (VP (VB mow) (NP (DT that) (NN way)))))))))) (CC but) (S (INTJ (UH uh)) (NP (PRP it)) (VP (VBZ 's) (NP (NN fun))))))))	(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NN fun)) (, ,) (SBAR (RB even) (IN though) (S (NP (PRP we)) (RB all) (VP (VB get) (NP (JJR more) (NN lawn) (S (VP (TO to) (VP (VB mow))))))))) (. .)))	so so we all even get more uh get more lawn to mow that way but uh it's fun	It's fun, even though we all get more lawn to mow.	entailment	entailment
203743	15720	15720e	fiction	( ( The bulldozer ) ( ( was ( ( teetering ( at ( ( the edge ) ( of ( the cliff ) ) ) ) ) ( as ( he ( ( ( saw it ) , ) ( right ( above him ) ) ) ) ) ) ) . ) )	( He ( ( was ( in ( danger ( of ( being ( crushed ( by ( a bulldozer ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN bulldozer)) (VP (VBD was) (VP (VBG teetering) (PP (IN at) (NP (NP (DT the) (NN edge)) (PP (IN of) (NP (DT the) (NN cliff))))) (SBAR (IN as) (S (NP (PRP he)) (VP (VBD saw) (NP (PRP it)) (, ,) (ADVP (RB right) (PP (IN above) (NP (PRP him))))))))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBD was) (PP (IN in) (NP (NP (NN danger)) (PP (IN of) (S (VP (VBG being) (VP (VBN crushed) (PP (IN by) (NP (DT a) (NN bulldozer)))))))))) (. .)))	 The bulldozer was teetering at the edge of the cliff as he saw it, right above him.	He was in danger of being crushed by a bulldozer.	entailment	entailment
341700	93885	93885n	travel	( ( While ( ( most ( such ( religious laws ) ) ) ( have ( been relaxed ) ) ) ) ( , ( burials ( ( ( are ( still not ) ) ( permitted here ) ) . ) ) ) )	( Burials ( ( ( are not ) ( ( ( permitted here ) , ) ( due ( ( the site ) ( being spiritual ) ) ) ) ) . ) )	(ROOT (S (SBAR (IN While) (S (NP (JJS most) (JJ such) (JJ religious) (NNS laws)) (VP (VBP have) (VP (VBN been) (VP (VBN relaxed)))))) (, ,) (NP (NNS burials)) (VP (VBP are) (ADVP (RB still) (RB not)) (VP (VBN permitted) (ADVP (RB here)))) (. .)))	(ROOT (S (NP (NNS Burials)) (VP (VBP are) (RB not) (VP (VBN permitted) (ADVP (RB here)) (, ,) (PP (IN due) (NP (NP (DT the) (NN site)) (VP (VBG being) (VP (VBN spiritual))))))) (. .)))	While most such religious laws have been relaxed, burials are still not permitted here.	Burials are not permitted here, due the site being spiritual.	neutral	neutral
94651	115431	115431n	travel	( ( Despite ( ( the fact ) ( that ( Scotland ( was ( allowed ( to ( retain ( ( ( ( ( ( its ( own ( legal system ) ) ) , ) ( education system ) ) , ) and ) ( national ( Presbyterian Church ) ) ) ) ) ) ) ) ) ) ) ( , ( ( the move ) ( ( was ( opposed ( by ( ( the ( great majority ) ) ( of Scots ) ) ) ) ) . ) ) ) )	( Scots ( ( ( opposed ( the move ) ) ( because ( they ( were ( seeking ( full independence ) ) ) ) ) ) . ) )	(ROOT (S (PP (IN Despite) (NP (NP (DT the) (NN fact)) (SBAR (IN that) (S (NP (NNP Scotland)) (VP (VBD was) (VP (VBN allowed) (S (VP (TO to) (VP (VB retain) (NP (NP (PRP$ its) (JJ own) (JJ legal) (NN system)) (, ,) (NP (NN education) (NN system)) (, ,) (CC and) (NP (JJ national) (NNP Presbyterian) (NNP Church)))))))))))) (, ,) (NP (DT the) (NN move)) (VP (VBD was) (VP (VBN opposed) (PP (IN by) (NP (NP (DT the) (JJ great) (NN majority)) (PP (IN of) (NP (NNP Scots))))))) (. .)))	(ROOT (S (NP (NNS Scots)) (VP (VBD opposed) (NP (DT the) (NN move)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBD were) (VP (VBG seeking) (NP (JJ full) (NN independence))))))) (. .)))	Despite the fact that Scotland was allowed to retain its own legal system, education system, and national Presbyterian Church, the move was opposed by the great majority of Scots.	Scots opposed the move because they were seeking full independence.	neutral	neutral
244639	128149	128149e	government	( Finally ( , ( ( the Commission ) ( ( will ( ( issue ( a ( standardized ( reporting form ) ) ) ) ( for ( ( the ( quarterly ( children 's ) ) ) ( programming ( report ( to ( ( ease ( the ( information ( collection burden ) ) ) ) ( on ( small entities ) ) ) ) ) ) ) ) ) ) . ) ) ) )	( ( The commission ) ( ( will ( ( give ( a report ) ) ( form ( for ( ( the ( children 's ) ) ( program ( to ( make ( it ( easier ( to ( collect information ) ) ) ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (ADVP (RB Finally)) (, ,) (NP (DT the) (NNP Commission)) (VP (MD will) (VP (VB issue) (NP (DT a) (JJ standardized) (NN reporting) (NN form)) (PP (IN for) (NP (NP (DT the) (JJ quarterly) (NNS children) (POS 's)) (VBG programming) (NN report) (S (VP (TO to) (VP (VB ease) (NP (DT the) (NN information) (NN collection) (NN burden)) (PP (IN on) (NP (JJ small) (NNS entities)))))))))) (. .)))	(ROOT (S (NP (DT The) (NN commission)) (VP (MD will) (VP (VB give) (NP (DT a) (NN report)) (NP (NP (NN form)) (PP (IN for) (NP (NP (DT the) (NNS children) (POS 's)) (NN program) (S (VP (TO to) (VP (VB make) (S (NP (PRP it)) (ADJP (RBR easier)) (S (VP (TO to) (VP (VB collect) (NP (NN information)))))))))))))) (. .)))	Finally, the Commission will issue a standardized reporting form for the quarterly children's programming report to ease the information collection burden on small entities.	The commission will give a report form for the children's program to make it easier to collect information. 	entailment	entailment
