index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
87673	60110	60110n	travel	( ( As ( you ( ( stroll along ) ( its ( various ( shopping streets ) ) ) ) ) ) ( ( look ( for ( significant ( Islamic monuments ) ) ) ) . ) )	( ( ( ( ( The monuments ) ( are beautiful ) ) and ) ( it ( would ( be ( a ( shame ( to ( miss them ) ) ) ) ) ) ) ) . )	(ROOT (S (SBAR (IN As) (S (NP (PRP you)) (VP (VBP stroll) (PRT (RP along)) (NP (PRP$ its) (JJ various) (NN shopping) (NNS streets))))) (VP (VBP look) (PP (IN for) (NP (JJ significant) (JJ Islamic) (NNS monuments)))) (. .)))	(ROOT (S (S (NP (DT The) (NNS monuments)) (VP (VBP are) (ADJP (JJ beautiful)))) (CC and) (S (NP (PRP it)) (VP (MD would) (VP (VB be) (NP (DT a) (NN shame) (S (VP (TO to) (VP (VB miss) (NP (PRP them))))))))) (. .)))	As you stroll along its various shopping streets look for significant Islamic monuments.	The monuments are beautiful and it would be a shame to miss them.	neutral	neutral
380	110825	110825c	fiction	( Yes ( , ( ( continued Whittington ) . ) ) )	( Whittington ( ( said no ) . ) )	(ROOT (SINV (FRAG (INTJ (UH Yes))) (, ,) (VP (VBD continued)) (NP (NNP Whittington)) (. .)))	(ROOT (S (NP (NNP Whittington)) (VP (VBD said) (INTJ (UH no))) (. .)))	Yes, continued Whittington.	Whittington said no.	contradiction	contradiction
152788	5607	5607n	fiction	( And ( she ( ( is ( terrified ( ( ( of ` ) Sisters ) ' ) ) ) . ) ) )	( ( The sisters ) ( ( were ( bullied her ) ) . ) )	(ROOT (S (CC And) (NP (PRP she)) (VP (VBZ is) (NP (NP (VBN terrified)) (PP (IN of) (`` `) (NP (NNS Sisters)) ('' ')))) (. .)))	(ROOT (S (NP (DT The) (NNS sisters)) (VP (VBD were) (VP (VBG bullied) (NP (PRP her)))) (. .)))	And she is terrified of 'Sisters'.	The sisters were bullied her. 	neutral	neutral
103975	69310	69310n	fiction	( ( ( His ( own attacks ) ) ( ( came ( in ( with accuracy ) ) ) ( beyond anything ) ) ) ( Jon ( ( had seen ) . ) ) )	( Jon ( ( was ( ( impressed ( with ( his accuracy ) ) ) ( with ( the ( ( bow and ) arrow ) ) ) ) ) . ) )	(ROOT (S (S (NP (PRP$ His) (JJ own) (NNS attacks)) (VP (VBD came) (PP (IN in) (PP (IN with) (NP (NN accuracy)))) (PP (IN beyond) (NP (NN anything))))) (NP (NNP Jon)) (VP (VBD had) (VP (VBN seen))) (. .)))	(ROOT (S (NP (NNP Jon)) (VP (VBD was) (VP (VBN impressed) (PP (IN with) (NP (PRP$ his) (NN accuracy))) (PP (IN with) (NP (DT the) (NN bow) (CC and) (NN arrow))))) (. .)))	His own attacks came in with accuracy beyond anything Jon had seen.	Jon was impressed with his accuracy with the bow and arrow.	neutral	neutral
308928	78963	78963c	telephone	( ( my ( my wife ) ) ( is ( ( taxed ( on ( her bonus ) ) ) ( as ( ( ( well and ) ( that ( 's ( a ( that ( ( ( ( 's usually ) ( ( a ( big chunk ) ) ( of ( her ( bonus check ) ) ) ) ) actually ) ( i ( mean ( ( her bonus ) ( ( ( is n't ) ( that much ) ) ( but ( they ( ( tax it ) ( as ( i i ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ( guess ( they ( ( tax it ) ( as if ) ) ) ) ) ) ) ) )	( ( My wife ) ( ( ( has never ) ( gotten ( a bonus ) ) ) . ) )	(ROOT (S (NP (PRP$ my) (JJ my) (NN wife)) (VP (VBZ is) (VP (VBN taxed) (PP (IN on) (NP (PRP$ her) (NN bonus))) (SBAR (IN as) (S (S (UCP (FRAG (ADVP (RB well))) (CC and) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (NP (SYM a)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADVP (RB usually)) (NP (NP (DT a) (JJ big) (NN chunk)) (PP (IN of) (NP (PRP$ her) (NN bonus) (NN check)))) (ADVP (RB actually)) (SBAR (S (NP (FW i)) (VP (VBP mean) (SBAR (S (NP (PRP$ her) (NN bonus)) (VP (VBZ is) (RB n't) (ADJP (RB that) (JJ much)) (SBAR (CC but) (S (NP (PRP they)) (VP (VB tax) (NP (PRP it)) (PP (IN as) (NP (FW i) (FW i))))))))))))))))))))) (VP (VBP guess) (S (NP (PRP they)) (VP (VB tax) (NP (PRP it)) (ADVP (RB as) (IN if)))))))))))	(ROOT (S (NP (PRP$ My) (NN wife)) (VP (VBZ has) (ADVP (RB never)) (VP (VBN gotten) (NP (DT a) (NN bonus)))) (. .)))	my my wife is taxed on her bonus as well and that's a that's usually a big chunk of her bonus check actually i mean her bonus isn't that much but they tax it as i i guess they tax it as if	My wife has never gotten a bonus.	contradiction	contradiction
152336	23128	23128n	slate	( ( ( A ( raw leg ) ) ( of ( mutton ( in ( ( the foreground ) ( of ( one ( of ( the paintings ) ) ) ) ) ) ) ) ) ( ( ( matches ( ( the ( couple 's ) ) ( tired flesh ) ) ) ( while ( ( a stove ) ( burns ( ( brightly ( -- ( ( ( ( ( Stanley 's ) ( repressed desire ) ) , ) perhaps ) -- ) ) ) ( in ( the background ) ) ) ) ) ) ) . ) )	( ( The painting ) ( ( is ( set ( in ( ( the ( couple 's ) ) kitchen ) ) ) ) . ) )	(ROOT (S (NP (NP (DT A) (JJ raw) (NN leg)) (PP (IN of) (NP (NP (NN mutton)) (PP (IN in) (NP (NP (DT the) (NN foreground)) (PP (IN of) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (NNS paintings)))))))))) (VP (VBZ matches) (NP (NP (DT the) (NN couple) (POS 's)) (JJ tired) (NN flesh)) (SBAR (IN while) (S (NP (DT a) (NN stove)) (VP (VBZ burns) (NP (NP (NP (NN brightly)) (PRN (: --) (RRC (NP (NP (NNP Stanley) (POS 's)) (JJ repressed) (NN desire)) (, ,) (ADVP (RB perhaps))) (: --))) (PP (IN in) (NP (DT the) (NN background)))))))) (. .)))	(ROOT (S (NP (DT The) (NN painting)) (VP (VBZ is) (VP (VBN set) (PP (IN in) (NP (NP (DT the) (NN couple) (POS 's)) (NN kitchen))))) (. .)))	A raw leg of mutton in the foreground of one of the paintings matches the couple's tired flesh while a stove burns brightly--Stanley's repressed desire, perhaps--in the background.	The painting is set in the couple's kitchen.	neutral	neutral
368244	39022	39022n	fiction	( ( ( ( She ( caught ( ( ( him ( ( vanishing out ) ( the ( kitchen door ) ) ) ) and ) ( there ( ( was ( ( the bowl ) ( of ( chopped meat ) ) ) ) ( just ( about empty ) ) ) ) ) ) ) and ) ( she ( was ( going ( to ( ( use it ) ( for lunch ) ) ) ) ) ) ) . )	( He ( ( ( ( ( vanished ( with ( the ( feral cat ) ) ) ) ( out ( the door ) ) ) and ) ( set ( it ( free ( in ( the woods ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (PRP She)) (VP (VBD caught) (SBAR (S (S (NP (PRP him)) (VP (VBZ vanishing) (PRT (RP out)) (NP (DT the) (NN kitchen) (NN door)))) (CC and) (S (NP (EX there)) (VP (VBD was) (NP (NP (DT the) (NN bowl)) (PP (IN of) (NP (JJ chopped) (NN meat)))) (PP (RB just) (IN about) (ADJP (JJ empty))))))))) (CC and) (S (NP (PRP she)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB use) (NP (PRP it)) (PP (IN for) (NP (NN lunch))))))))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VP (VBN vanished) (PP (IN with) (NP (DT the) (JJ feral) (NN cat))) (PP (IN out) (NP (DT the) (NN door)))) (CC and) (VP (VBN set) (S (NP (PRP it)) (ADJP (JJ free) (PP (IN in) (NP (DT the) (NNS woods))))))) (. .)))	She caught him vanishing out the kitchen door and there was the bowl of chopped meat just about empty and she was going to use it for lunch.	He vanished with the feral cat out the door and set it free in the woods.	neutral	neutral
320033	80874	80874n	telephone	( well ( ( see ( i ( ( 'm not ) either ) ) ) ( because ( i ( 'm ( i ( ( 'm really ) ( not ( for ( ( higher taxes ) ( you ( ( ( know ( to ( ( ( go out ) and ) ( ( pay ( for uh ) ) ( more ( people ( to ( ( be ( out ( ( on ( the street ) ) ( as far ) ) ) ) ( as ( ( the ( ( officers and ) things ) ) ( like that ) ) ) ) ) ) ) ) ) ) ) but ) uh ) ) ) ) ) ) ) ) ) ) ) )	( I ( ( think ( people ( should ( ( ( self-organize ( into militias ) ) and ) ( ( police themselves ) ( without ( government ( tax dollars ) ) ) ) ) ) ) ) . ) )	(ROOT (SINV (ADVP (RB well)) (VP (VBP see) (SBAR (S (NP (FW i)) (VP (VBP 'm) (RB not) (ADVP (RB either)))))) (SBAR (IN because) (S (NP (FW i)) (VP (VBP 'm) (NP (NP (FW i)) (SBAR (S (VP (VBP 'm) (ADVP (RB really)) (PP (RB not) (IN for) (NP (NP (JJR higher) (NNS taxes)) (SBAR (S (NP (PRP you)) (VP (VP (VBP know) (S (VP (TO to) (VP (VP (VB go) (PRT (RP out))) (CC and) (VP (VB pay) (PP (IN for) (NP (INTJ (UH uh)))) (NP (JJR more) (NNS people) (S (VP (TO to) (VP (VB be) (ADVP (IN out) (PP (IN on) (NP (DT the) (NN street))) (ADVP (RB as) (RB far))) (PP (IN as) (NP (NP (DT the) (NNS officers) (CC and) (NNS things)) (PP (IN like) (NP (DT that)))))))))))))) (CC but) (VP (VBZ uh))))))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NNS people)) (VP (MD should) (VP (VP (VB self-organize) (PP (IN into) (NP (NNS militias)))) (CC and) (VP (VB police) (NP (PRP themselves)) (PP (IN without) (NP (NN government) (NN tax) (NNS dollars))))))))) (. .)))	well see i'm not either because i'm i'm really not for higher taxes you know to go out and pay for uh more people to be out on the street as far as the officers and things like that but uh	I think people should self-organize into militias and police themselves without government tax dollars.	neutral	neutral
315806	93326	93326e	telephone	( especially ( especially ( this one ) ) )	( ( ( This one ) ( in particular ) ) . )	(ROOT (FRAG (ADVP (RB especially)) (NP (RB especially) (DT this) (NN one))))	(ROOT (NP (NP (DT This) (NN one)) (PP (IN in) (NP (NN particular))) (. .)))	especially especially this one	This one in particular.	entailment	entailment
24301	72476	72476n	fiction	( ( If ( he ( could ( make ( a reservation ) ) ) ) ) ( , ( so ( ( could she ) . ) ) ) )	( ( If ( he ( could ( ( make ( a reservations ) ) today ) ) ) ) ( so ( ( can she ) . ) ) )	(ROOT (SINV (SBAR (IN If) (S (NP (PRP he)) (VP (MD could) (VP (VB make) (NP (DT a) (NN reservation)))))) (, ,) (ADVP (RB so)) (VP (MD could)) (NP (PRP she)) (. .)))	(ROOT (S (SBAR (IN If) (S (NP (PRP he)) (VP (MD could) (VP (VB make) (NP (DT a) (NNS reservations)) (NP (NN today)))))) (ADVP (RB so)) (VP (MD can) (VP (NP (PRP she)))) (. .)))	If he could make a reservation, so could she.	If he could make a reservations today so can she. 	neutral	neutral
29931	38256	38256c	slate	( ( When ( ( the ( Russian army ) ) ( continues south ) ) ) ( , ( it ( ( will ( ( find itself ) ( in ( ( ( another ( mountain war ) ) -- ) ( ( ( a mini-Afghanistan ) , ) ( ( this time ) ( against ( a ( ( ( tougher and ) better-organized ) enemy ) ) ) ) ) ) ) ) ) . ) ) ) )	( ( The ( Russian army ) ) ( ( will ( ( ( find itself ) ( in ( a war ) ) ) ( if ( they ( continue ( to ( go north ) ) ) ) ) ) ) . ) )	(ROOT (S (SBAR (WHADVP (WRB When)) (S (NP (DT the) (JJ Russian) (NN army)) (VP (VBZ continues) (ADVP (RB south))))) (, ,) (NP (PRP it)) (VP (MD will) (VP (VB find) (NP (PRP itself)) (PP (IN in) (NP (NP (DT another) (NN mountain) (NN war)) (: --) (NP (NP (DT a) (NN mini-Afghanistan)) (, ,) (NP (NP (DT this) (NN time)) (PP (IN against) (NP (DT a) (ADJP (ADJP (JJR tougher)) (CC and) (ADJP (JJ better-organized))) (NN enemy))))))))) (. .)))	(ROOT (S (NP (DT The) (JJ Russian) (NN army)) (VP (MD will) (VP (VB find) (NP (PRP itself)) (PP (IN in) (NP (DT a) (NN war))) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP continue) (S (VP (TO to) (VP (VB go) (NP (NN north)))))))))) (. .)))	When the Russian army continues south, it will find itself in another mountain war--a mini-Afghanistan, this time against a tougher and better-organized enemy.	The Russian army will find itself in a war if they continue to go north.	contradiction	contradiction
94978	108783	108783c	fiction	( He ( ( ( ( recognized ( the man ) ) now ) ( for ( another reason ) ) ) . ) )	( ( The man ) ( ( ( ( had ( never ( seen ( the man ) ) ) ) nor ) ( had ( ( a hint ) ( of ( who ( he was ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP He)) (VP (VBD recognized) (NP (DT the) (NN man)) (ADVP (RB now)) (PP (IN for) (NP (DT another) (NN reason)))) (. .)))	(ROOT (S (NP (DT The) (NN man)) (VP (VP (VBD had) (VP (ADVP (RB never)) (VBN seen) (NP (DT the) (NN man)))) (CC nor) (VP (VBD had) (NP (NP (DT a) (NN hint)) (PP (IN of) (SBAR (WHNP (WP who)) (S (NP (PRP he)) (VP (VBD was)))))))) (. .)))	He recognized the man now for another reason.	The man had never seen the man nor had a hint of who he was.	contradiction	contradiction
86726	50650	50650e	government	( Fridlund-Horne ( ( recommended ( that ( ( a layperson ) ( ( ( ( ( attend ( several trials ) ) , ) ( especially ( in ( ( the courtroom ) ( of ( ( the judge ) ( who ( will ( hear ( their case ) ) ) ) ) ) ) ) ) ) , ) ( to ( ( gain familiarity ) ( with ( ( ( the ( courtroom atmosphere ) ) and ) procedure ) ) ) ) ) ) ) ) . ) )	( ( A layperson ) ( ( should ( attend ( the ( trial ( to ( ( become familiar ) ( with ( courtrooms ( and ( trial procedure ) ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NNP Fridlund-Horne)) (VP (VBD recommended) (SBAR (IN that) (S (NP (DT a) (NN layperson)) (VP (VBP attend) (NP (JJ several) (NNS trials)) (, ,) (PP (RB especially) (IN in) (NP (NP (DT the) (NN courtroom)) (PP (IN of) (NP (NP (DT the) (NN judge)) (SBAR (WHNP (WP who)) (S (VP (MD will) (VP (VB hear) (NP (PRP$ their) (NN case)))))))))) (, ,) (S (VP (TO to) (VP (VB gain) (NP (NN familiarity)) (PP (IN with) (NP (NP (DT the) (NN courtroom) (NN atmosphere)) (CC and) (NP (NN procedure))))))))))) (. .)))	(ROOT (S (NP (DT A) (NN layperson)) (VP (MD should) (VP (VB attend) (NP (DT the) (NN trial) (S (VP (TO to) (VP (VB become) (ADJP (JJ familiar)) (PP (IN with) (NP (NNS courtrooms) (CC and) (NN trial) (NN procedure))))))))) (. .)))	Fridlund-Horne recommended that a layperson attend several trials, especially in the courtroom of the judge who will hear their case, to gain familiarity with the courtroom atmosphere and procedure.	A layperson should attend the trial to become familiar with courtrooms and trial procedure.	entailment	entailment
134502	88756	88756n	travel	( ( A ( large ( 1960s greenhouse ) ) ) ( ( ( ( ( sits ( beside it ) ) and ) ( , ( though ( lacking ( ( the elegance ) ( of ( ( ( its neighbor ) , ) still ) ) ) ) ) ) ) ( boasts ( an ( impressive collection ) ) ) ) . ) )	( ( Though simple ) ( ( the greenhouse ) ( ( holds ( dozens ( of ( beautiful flowers ) ) ) ) . ) ) )	(ROOT (S (NP (DT A) (JJ large) (NNS 1960s) (NN greenhouse)) (VP (VP (VBZ sits) (PP (IN beside) (NP (PRP it)))) (CC and) (PRN (, ,) (IN though) (S (VP (VBG lacking) (NP (NP (DT the) (NN elegance)) (PP (IN of) (NP (NP (PRP$ its) (NN neighbor)) (, ,) (ADVP (RB still)))))))) (VP (VBZ boasts) (NP (DT an) (JJ impressive) (NN collection)))) (. .)))	(ROOT (S (PP (IN Though) (ADJP (JJ simple))) (NP (DT the) (NN greenhouse)) (VP (VBZ holds) (NP (NP (NNS dozens)) (PP (IN of) (NP (JJ beautiful) (NNS flowers))))) (. .)))	A large 1960s greenhouse sits beside it and, though lacking the elegance of its neighbor, still boasts an impressive collection.	Though simple the greenhouse holds dozens of beautiful flowers. 	neutral	neutral
229028	135707	135707c	travel	( Today ( , ( ( one ( of ( ( the ( island 's ) ) ( greatest attractions ) ) ) ) ( ( is ( ( ( the ( quiet ( poplar-shaded streets ) ) ) ( to ( ( the ( western end ) ) ( of ( Quai d'Orleans ) ) ) ) ) ( where ( you ( have ( ( a ( wonderful view ) ) ( of ( ( the apse ) ( of Notre-Dame ) ) ) ) ) ) ) ) ) . ) ) ) )	( ( ( ( ( ( The street ) ( has ( horrible views ) ) ) , ) so ) ( ( no one ) ( goes there ) ) ) . )	(ROOT (S (NP (NN Today)) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NN island) (POS 's)) (JJS greatest) (NNS attractions)))) (VP (VBZ is) (NP (NP (DT the) (JJ quiet) (JJ poplar-shaded) (NNS streets)) (PP (TO to) (NP (NP (DT the) (JJ western) (NN end)) (PP (IN of) (NP (NNP Quai) (NNS d'Orleans))))) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP have) (NP (NP (DT a) (JJ wonderful) (NN view)) (PP (IN of) (NP (NP (DT the) (NN apse)) (PP (IN of) (NP (NNP Notre-Dame))))))))))) (. .)))	(ROOT (S (S (NP (DT The) (NN street)) (VP (VBZ has) (NP (JJ horrible) (NNS views)))) (, ,) (IN so) (S (NP (DT no) (NN one)) (VP (VBZ goes) (ADVP (RB there)))) (. .)))	Today, one of the island's greatest attractions is the quiet poplar-shaded streets to the western end of Quai d'Orleans where you have a wonderful view of the apse of Notre-Dame.	The street has horrible views, so no one goes there.	contradiction	contradiction
76622	17191	17191c	travel	( ( A ( good ( orientation exercise ) ) ) ( ( is ( to ( ( ( start ( with ( ( an ( organized ( sightseeing tour ) ) ) ( with ( ( Dublin Bus ) ( from ( ( ( Upper ( O'Connell Street ) ) or ) Bus ) ) ) ) ) ) ) ( from ( the ( Travel Centre ) ) ) ) ( at ( Busjras ( in ( Store Street ) ) ) ) ) ) ) . ) )	( ( The ( Dublin ( Bus tour ) ) ) ( ( ( does not ) ( stop ( at ( Upper ( O'Connell Street ) ) ) ) ) . ) )	(ROOT (S (NP (DT A) (JJ good) (NN orientation) (NN exercise)) (VP (VBZ is) (S (VP (TO to) (VP (VB start) (PP (IN with) (NP (NP (DT an) (JJ organized) (NN sightseeing) (NN tour)) (PP (IN with) (NP (NP (NNP Dublin) (NNP Bus)) (PP (IN from) (NP (NP (NNP Upper) (NNP O'Connell) (NNP Street)) (CC or) (NP (NN Bus)))))))) (PP (IN from) (NP (DT the) (NNP Travel) (NNP Centre))) (PP (IN at) (NP (NP (NNP Busjras)) (PP (IN in) (NP (NNP Store) (NNP Street))))))))) (. .)))	(ROOT (S (NP (DT The) (NNP Dublin) (NNP Bus) (NN tour)) (VP (VBZ does) (RB not) (VP (VB stop) (PP (IN at) (NP (NNP Upper) (NNP O'Connell) (NNP Street))))) (. .)))	A good orientation exercise is to start with an organized sightseeing tour with Dublin Bus from Upper O'Connell Street or Bus from the Travel Centre at Busjras in Store Street.	 The Dublin Bus tour does not stop at Upper O'Connell Street.	contradiction	contradiction
243949	2895	2895e	slate	( ( In ( The ( New Yorker ) ) ) ( , ( ( Gore Vidal ) ( ( defends ( ( ( Seymour ( Hersh 's ) ) Kennedy-bashing ) ( ( ( The fact ) ( that ( ( -LSB- Hersh ) ( has ( -RSB- ( ( ( found ( more muck ) ) ( in ( this ( particular ( Augean stable ) ) ) ) ) ( than ( ( most people ) ( want ( to acknowledge ) ) ) ) ) ) ) ) ) ) ( ( is hardly ) ( his fault ) ) ) ) ) . ) ) ) )	( ( Seymour Hersh ) ( ( ( ( found ( more dirt ) ) ( on Kennedy ) ) ( that ( ( most people ) expected ) ) ) . ) )	(ROOT (S (PP (IN In) (NP (DT The) (NNP New) (NNP Yorker))) (, ,) (NP (NNP Gore) (NNP Vidal)) (VP (VBZ defends) (NP (NP (NP (NNP Seymour) (NNP Hersh) (POS 's)) (NN Kennedy-bashing)) (SBAR (S (NP (NP (DT The) (NN fact)) (SBAR (IN that) (S (NP (NNP -LSB-) (NNP Hersh)) (VP (VBZ has) (VP (ADVP (RB -RSB-)) (VBN found) (NP (JJR more) (NN muck)) (PP (IN in) (NP (DT this) (JJ particular) (NNP Augean) (NN stable))) (SBAR (IN than) (S (NP (JJS most) (NNS people)) (VP (VBP want) (S (VP (TO to) (VP (VB acknowledge)))))))))))) (VP (VBZ is) (ADVP (RB hardly)) (NP (PRP$ his) (NN fault))))))) (. .)))	(ROOT (S (NP (NNP Seymour) (NNP Hersh)) (VP (VBD found) (NP (JJR more) (NN dirt)) (PP (IN on) (NP (NNP Kennedy))) (SBAR (IN that) (S (NP (JJS most) (NNS people)) (VP (VBD expected))))) (. .)))	In The New Yorker , Gore Vidal defends Seymour Hersh's Kennedy-bashing  The fact that [Hersh has] found more muck in this particular Augean stable than most people want to acknowledge is hardly his fault.	Seymour Hersh found more dirt on Kennedy that most people expected.	entailment	entailment
58198	47733	47733c	slate	( They ( ( call ( it ( tantric sex ) ) ) . ) )	( It ( ( 's ( called ( random pleasure ) ) ) . ) )	(ROOT (S (NP (PRP They)) (VP (VBP call) (NP (PRP it) (JJ tantric) (NN sex))) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBZ 's) (VP (VBN called) (NP (JJ random) (NN pleasure)))) (. .)))	They call it tantric sex.	It's called random pleasure.	contradiction	contradiction
99382	143356	143356c	travel	( ( The band ) ( ( is ( ( ( a revival ) ( of ( the ( Ottoman ( military band ) ) ) ) ) ( that ( ( ( ( accompanied ( ( the ( sultans ' ) ) armies ) ) ( on ( their campaigns ) ) ) and ) ( ( led ( the ( victory processions ) ) ) ( through ( the ( conquered cities ) ) ) ) ) ) ) ) . ) )	( ( The band ) ( ( is ( ( a revival ) ( of ( ( Metallica , ) ( that ( accompanied ( ( the ( President 's ) ) armies ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN band)) (VP (VBZ is) (NP (NP (DT a) (NN revival)) (PP (IN of) (NP (DT the) (NNP Ottoman) (JJ military) (NN band))) (SBAR (WHNP (WDT that)) (S (VP (VP (VBD accompanied) (NP (NP (DT the) (NNS sultans) (POS ')) (NNS armies)) (PP (IN on) (NP (PRP$ their) (NNS campaigns)))) (CC and) (VP (VBD led) (NP (DT the) (NN victory) (NNS processions)) (PP (IN through) (NP (DT the) (JJ conquered) (NNS cities))))))))) (. .)))	(ROOT (S (NP (DT The) (NN band)) (VP (VBZ is) (NP (NP (DT a) (NN revival)) (PP (IN of) (NP (NP (NNP Metallica)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBD accompanied) (NP (NP (DT the) (NNP President) (POS 's)) (NNS armies))))))))) (. .)))	The band is a revival of the Ottoman military band that accompanied the sultans' armies on their campaigns and led the victory processions through the conquered cities.	The band is a revival of Metallica, that accompanied the President's armies.	contradiction	contradiction
